App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hadoop,7_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLeaseManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//7_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLeaseManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//7_83b9b25c5136bfb99477b1142af22cb4a4b36be5_LeaseManager.java,4_18_2017_TO_10_18_2017//files//7_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLeaseManager.java,4_18_2017_TO_10_18_2017//files//7_83b9b25c5136bfb99477b1142af22cb4a4b36be5_LeaseManager.java,10,0,0,0,0,10,0,0,0,0,0,0,5,10,83,1,0,0,0,1,0
hadoop,8_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLockManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//8_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLockManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//8_83b9b25c5136bfb99477b1142af22cb4a4b36be5_LockManager.java,4_18_2017_TO_10_18_2017//files//8_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestLockManager.java,4_18_2017_TO_10_18_2017//files//8_83b9b25c5136bfb99477b1142af22cb4a4b36be5_LockManager.java,1,0,0,0,0,1,0,0,0,1,0,0,1,2,8,0,0,0,0,0,0
hadoop,9_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsIdFactory.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//9_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsIdFactory.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//9_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsIdFactory.java,4_18_2017_TO_10_18_2017//files//9_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsIdFactory.java,4_18_2017_TO_10_18_2017//files//9_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsIdFactory.java,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hadoop,10_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestMetadataStore.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//10_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestMetadataStore.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//10_83b9b25c5136bfb99477b1142af22cb4a4b36be5_MetadataStore.java,4_18_2017_TO_10_18_2017//files//10_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestMetadataStore.java,4_18_2017_TO_10_18_2017//files//10_83b9b25c5136bfb99477b1142af22cb4a4b36be5_MetadataStore.java,8,5,0,0,0,13,13,5,0,0,0,0,0,4,23,3,1,1,4,7,0
hadoop,11_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRocksDBStoreMBean.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//11_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRocksDBStoreMBean.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//11_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RocksDBStoreMBean.java,4_18_2017_TO_10_18_2017//files//11_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRocksDBStoreMBean.java,4_18_2017_TO_10_18_2017//files//11_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RocksDBStoreMBean.java,1,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0
hadoop,12_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBConfigFromFile.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//12_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBConfigFromFile.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//12_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DBConfigFromFile.java,4_18_2017_TO_10_18_2017//files//12_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBConfigFromFile.java,4_18_2017_TO_10_18_2017//files//12_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DBConfigFromFile.java,1,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0
hadoop,13_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBStoreBuilder.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//13_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBStoreBuilder.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//13_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DBStoreBuilder.java,4_18_2017_TO_10_18_2017//files//13_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDBStoreBuilder.java,4_18_2017_TO_10_18_2017//files//13_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DBStoreBuilder.java,2,5,0,0,0,7,0,5,0,0,0,0,0,7,30,0,2,0,0,0,0
hadoop,14_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBStore.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//14_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBStore.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//14_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RDBStore.java,4_18_2017_TO_10_18_2017//files//14_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBStore.java,4_18_2017_TO_10_18_2017//files//14_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RDBStore.java,5,5,0,0,0,8,8,0,0,1,0,0,1,6,12,1,0,0,0,1,0
hadoop,15_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBTableStore.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//15_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBTableStore.java,,4_18_2017_TO_10_18_2017//files//15_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRDBTableStore.java,,4,2,0,0,1,5,6,0,0,0,0,0,0,,,0,1,0,0,0,0
hadoop,16_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkLayOutVersion.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//16_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkLayOutVersion.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//16_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ChunkLayOutVersion.java,4_18_2017_TO_10_18_2017//files//16_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkLayOutVersion.java,4_18_2017_TO_10_18_2017//files//16_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ChunkLayOutVersion.java,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
hadoop,17_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeLayOutVersion.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//17_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeLayOutVersion.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//17_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DataNodeLayoutVersion.java,4_18_2017_TO_10_18_2017//files//17_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeLayOutVersion.java,4_18_2017_TO_10_18_2017//files//17_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DataNodeLayoutVersion.java,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
hadoop,18_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeStateMachine.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//18_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeStateMachine.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//18_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DatanodeStateMachine.java,4_18_2017_TO_10_18_2017//files//18_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeStateMachine.java,4_18_2017_TO_10_18_2017//files//18_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DatanodeStateMachine.java,3,1,0,0,0,4,4,2,0,0,0,0,0,4,13,1,0,0,3,1,0
hadoop,19_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestKeyValueContainerData.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//19_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestKeyValueContainerData.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//19_83b9b25c5136bfb99477b1142af22cb4a4b36be5_KeyValueContainerData.java,4_18_2017_TO_10_18_2017//files//19_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestKeyValueContainerData.java,4_18_2017_TO_10_18_2017//files//19_83b9b25c5136bfb99477b1142af22cb4a4b36be5_KeyValueContainerData.java,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
hadoop,20_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeVersionFile.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//20_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeVersionFile.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//20_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DatanodeVersionFile.java,4_18_2017_TO_10_18_2017//files//20_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestDatanodeVersionFile.java,4_18_2017_TO_10_18_2017//files//20_83b9b25c5136bfb99477b1142af22cb4a4b36be5_DatanodeVersionFile.java,1,0,0,0,0,4,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0
hadoop,21_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerDataYaml.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//21_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerDataYaml.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//21_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ContainerDataYaml.java,4_18_2017_TO_10_18_2017//files//21_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerDataYaml.java,4_18_2017_TO_10_18_2017//files//21_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ContainerDataYaml.java,2,0,0,0,0,5,0,5,0,0,0,0,0,1,6,1,1,0,5,2,0
hadoop,22_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerSet.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//22_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerSet.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//22_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ContainerSet.java,4_18_2017_TO_10_18_2017//files//22_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestContainerSet.java,4_18_2017_TO_10_18_2017//files//22_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ContainerSet.java,3,2,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0
hadoop,23_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsDispatcher.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//23_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsDispatcher.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//23_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsDispatcher.java,4_18_2017_TO_10_18_2017//files//23_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsDispatcher.java,4_18_2017_TO_10_18_2017//files//23_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsDispatcher.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
hadoop,24_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHandler.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//24_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHandler.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//24_83b9b25c5136bfb99477b1142af22cb4a4b36be5_Handler.java,4_18_2017_TO_10_18_2017//files//24_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHandler.java,4_18_2017_TO_10_18_2017//files//24_83b9b25c5136bfb99477b1142af22cb4a4b36be5_Handler.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hadoop,25_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//25_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportManager.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//25_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportManager.java,4_18_2017_TO_10_18_2017//files//25_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportManager.java,4_18_2017_TO_10_18_2017//files//25_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportManager.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
hadoop,26_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisher.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//26_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisher.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//26_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportPublisher.java,4_18_2017_TO_10_18_2017//files//26_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisher.java,4_18_2017_TO_10_18_2017//files//26_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportPublisher.java,2,0,0,0,0,3,0,0,0,0,0,0,2,1,4,0,1,0,0,3,0
hadoop,27_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisherFactory.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//27_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisherFactory.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//27_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportPublisherFactory.java,4_18_2017_TO_10_18_2017//files//27_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestReportPublisherFactory.java,4_18_2017_TO_10_18_2017//files//27_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ReportPublisherFactory.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
hadoop,28_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHeartbeatEndpointTask.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//28_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHeartbeatEndpointTask.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//28_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HeartbeatEndpointTask.java,4_18_2017_TO_10_18_2017//files//28_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHeartbeatEndpointTask.java,4_18_2017_TO_10_18_2017//files//28_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HeartbeatEndpointTask.java,6,0,0,0,0,6,0,0,0,0,0,0,0,6,18,0,0,0,0,0,0
hadoop,29_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsVolume.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//29_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsVolume.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//29_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsVolume.java,4_18_2017_TO_10_18_2017//files//29_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestHddsVolume.java,4_18_2017_TO_10_18_2017//files//29_83b9b25c5136bfb99477b1142af22cb4a4b36be5_HddsVolume.java,3,0,0,0,0,3,3,1,1,0,0,0,0,3,8,0,0,0,1,0,0
hadoop,30_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRoundRobinVolumeChoosingPolicy.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//30_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRoundRobinVolumeChoosingPolicy.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//30_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RoundRobinVolumeChoosingPolicy.java,4_18_2017_TO_10_18_2017//files//30_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestRoundRobinVolumeChoosingPolicy.java,4_18_2017_TO_10_18_2017//files//30_83b9b25c5136bfb99477b1142af22cb4a4b36be5_RoundRobinVolumeChoosingPolicy.java,1,0,0,0,0,2,0,0,0,0,0,0,0,1,7,1,0,0,0,1,0
hadoop,31_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestVolumeSet.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//31_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestVolumeSet.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//31_83b9b25c5136bfb99477b1142af22cb4a4b36be5_VolumeSet.java,4_18_2017_TO_10_18_2017//files//31_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestVolumeSet.java,4_18_2017_TO_10_18_2017//files//31_83b9b25c5136bfb99477b1142af22cb4a4b36be5_VolumeSet.java,6,1,0,0,0,6,7,2,1,0,0,0,0,6,17,3,0,0,2,4,0
hadoop,32_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestBlockManagerImpl.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//32_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestBlockManagerImpl.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//32_83b9b25c5136bfb99477b1142af22cb4a4b36be5_BlockManagerImpl.java,4_18_2017_TO_10_18_2017//files//32_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestBlockManagerImpl.java,4_18_2017_TO_10_18_2017//files//32_83b9b25c5136bfb99477b1142af22cb4a4b36be5_BlockManagerImpl.java,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,3,0,0,0,3,0
hadoop,33_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkManagerImpl.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//33_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkManagerImpl.java,/hdd/dj/testSmellDetection/data/hadoop/4_18_2017_TO_10_18_2017//files//33_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ChunkManagerImpl.java,4_18_2017_TO_10_18_2017//files//33_83b9b25c5136bfb99477b1142af22cb4a4b36be5_TestChunkManagerImpl.java,4_18_2017_TO_10_18_2017//files//33_83b9b25c5136bfb99477b1142af22cb4a4b36be5_ChunkManagerImpl.java,9,1,0,0,0,9,9,3,0,0,0,0,0,5,14,1,0,0,1,0,0
