parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestAppendOnlyStreamWriter.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestAppendOnlyStreamWriter.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/AppendOnlyStreamWriter.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/AppendOnlyStreamWriter.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestAsyncBulkWrite.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestAsyncBulkWrite.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestAsyncReaderLock.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestAsyncReaderLock.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestAsyncReaderWriter.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestAsyncReaderWriter.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKDistributedLogManager.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKDistributedLogManager.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogManager.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogManager.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKDistributedLogNamespace.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKDistributedLogNamespace.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogNamespace.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKLogReadHandler.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKLogReadHandler.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogReadHandler.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogReadHandler.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKLogSegmentWriter.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKLogSegmentWriter.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogSegmentWriter.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogSegmentWriter.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKLogWriteHandler.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKLogWriteHandler.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogWriteHandler.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKLogWriteHandler.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestBKSyncLogReader.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestBKSyncLogReader.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKSyncLogReader.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKSyncLogReader.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestDistributedLogBase.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestDistributedLogBase.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestEntry.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestEntry.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestInterleavedReaders.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestInterleavedReaders.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestLogSegmentCreation.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestLogSegmentCreation.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestLogSegmentMetadata.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestLogSegmentMetadata.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/LogSegmentMetadata.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/LogSegmentMetadata.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestLogSegmentsZK.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestLogSegmentsZK.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestNonBlockingReads.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestNonBlockingReads.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestNonBlockingReadsMultiReader.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestNonBlockingReadsMultiReader.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestReadAheadEntryReader.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestReadAheadEntryReader.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ReadAheadEntryReader.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ReadAheadEntryReader.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestReadUtils.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestReadUtils.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ReadUtils.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ReadUtils.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestReader.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestReader.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestRollLogSegments.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestRollLogSegments.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestSequenceID.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestSequenceID.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestTruncate.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestTruncate.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestWriteLimiter.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestWriteLimiter.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/WriteLimiter.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/WriteLimiter.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/TestZooKeeperClient.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/TestZooKeeperClient.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ZooKeeperClient.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/ZooKeeperClient.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/acl/TestZKAccessControl.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/acl/TestZKAccessControl.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/acl/ZKAccessControl.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/acl/ZKAccessControl.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/acl/TestZKAccessControlManager.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/acl/TestZKAccessControlManager.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/acl/ZKAccessControlManager.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/acl/ZKAccessControlManager.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/admin/TestDLCK.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/admin/TestDLCK.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/admin/TestDistributedLogAdmin.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/admin/TestDistributedLogAdmin.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/admin/DistributedLogAdmin.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/admin/DistributedLogAdmin.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/bk/TestLedgerAllocator.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/bk/TestLedgerAllocator.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/bk/TestLedgerAllocatorPool.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/bk/TestLedgerAllocatorPool.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/bk/LedgerAllocatorPool.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/bk/LedgerAllocatorPool.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/config/TestConcurrentBaseConfiguration.java,,,Sijie Guo,1498065615,D,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/ConcurrentBaseConfiguration.java,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/config/TestConfigurationSubscription.java,,,Sijie Guo,1498065615,D,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/ConfigurationSubscription.java,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/config/TestDynamicConfigurationFactory.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/config/TestDynamicConfigurationFactory.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/DynamicConfigurationFactory.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/DynamicConfigurationFactory.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/config/TestDynamicDistributedLogConfiguration.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/config/TestDynamicDistributedLogConfiguration.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/DynamicDistributedLogConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/config/DynamicDistributedLogConfiguration.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/feature/TestConfigurationFeatureProvider.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/feature/TestConfigurationFeatureProvider.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/feature/ConfigurationFeatureProvider.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/feature/ConfigurationFeatureProvider.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/feature/TestDynamicConfigurationFeatureProvider.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/feature/TestDynamicConfigurationFeatureProvider.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/feature/DynamicConfigurationFeatureProvider.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/feature/DynamicConfigurationFeatureProvider.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/TestZKLogMetadataStore.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/TestZKLogMetadataStore.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKLogMetadataStore.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKLogMetadataStore.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/TestZKLogSegmentMetadataStore.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/TestZKLogSegmentMetadataStore.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKLogSegmentMetadataStore.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKLogSegmentMetadataStore.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/TestZKNamespaceWatcher.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/TestZKNamespaceWatcher.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKNamespaceWatcher.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/ZKNamespaceWatcher.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/federated/TestFederatedZKLogMetadataStore.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/federated/TestFederatedZKLogMetadataStore.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/federated/FederatedZKLogMetadataStore.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/federated/FederatedZKLogMetadataStore.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/logsegment/TestBKLogSegmentEntryReader.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/logsegment/TestBKLogSegmentEntryReader.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/impl/metadata/TestZKLogStreamMetadataStore.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/impl/metadata/TestZKLogStreamMetadataStore.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/metadata/ZKLogStreamMetadataStore.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/impl/metadata/ZKLogStreamMetadataStore.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/lock/TestDistributedLock.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/lock/TestDistributedLock.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/lock/TestZKSessionLock.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/lock/TestZKSessionLock.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/lock/ZKSessionLock.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/lock/ZKSessionLock.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/logsegment/TestRollingPolicy.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/logsegment/TestRollingPolicy.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/metadata/TestLogSegmentMetadataStoreUpdater.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/metadata/TestLogSegmentMetadataStoreUpdater.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/metadata/LogSegmentMetadataStoreUpdater.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/metadata/LogSegmentMetadataStoreUpdater.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/rate/TestMovingAverageRate.java,,,Sijie Guo,1498065615,D,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/tools/TestDistributedLogTool.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/tools/TestDistributedLogTool.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/tools/DistributedLogTool.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/tools/DistributedLogTool.java
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/util/TestFutureUtils.java,,,Sijie Guo,1498065615,D,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/util/FutureUtils.java,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/util/TestPermitManager.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/util/TestPermitManager.java,Sijie Guo,1498065615,M,,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/util/TestSafeQueueingFuturePool.java,,,Sijie Guo,1498065615,D,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/util/SafeQueueingFuturePool.java,
46e6b70feda2e8ad61ba13928df93b2c94d3dd4e,src/test/java/org/apache/distributedlog/util/TestUtils.java,b4770a090a95802250dc69b13487eeb7ff6e0bb3,src/test/java/org/apache/distributedlog/util/TestUtils.java,Sijie Guo,1498065615,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/util/Utils.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/util/Utils.java
b90ad5d89717bb3ca161387af4fce4f913c9e0ae,src/test/java/org/apache/distributedlog/TestLogRecordSet.java,1bf73e9f5b1d9a982182681156c90c6de026ce17,src/test/java/org/apache/distributedlog/TestLogRecordSet.java,Sijie Guo,1498065615,M,,
b90ad5d89717bb3ca161387af4fce4f913c9e0ae,src/test/java/org/apache/distributedlog/TestTimedOutTestsListener.java,,,Sijie Guo,1498065615,D,,
363c5d00b847b7eb2a93826b6d947fd3180a37dd,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,90a8f283999ddbfee818629e1be17102e63be22c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,Sijie Guo,1498067423,M,,
,,90e4e46bccdd1a788e10056f4a3818aa2aead452,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestPiggybackLAC.java,Sijie Guo,1498067880,A,,
90a8f283999ddbfee818629e1be17102e63be22c,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java,90e4e46bccdd1a788e10056f4a3818aa2aead452,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java,Sijie Guo,1498067880,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java
,,256e7587331eddd51b7c05f27717c9d4dc848500,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ParallelLedgerRecoveryTest.java,Sijie Guo,1498071615,A,,
