,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/locator/EC2SnitchTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/locator/EC2SnitchTest.java,Jason Brown,1503435284,M,,,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
11,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,Jason Brown,1503435284,M,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
12,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/net/OutboundTcpConnectionTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/OutboundTcpConnectionTest.java,Jason Brown,1503435284,D,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/ByteBufDataOutputPlusTest.java,Jason Brown,1503435284,A,,,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/ChannelWriterTest.java,Jason Brown,1503435284,A,,,16.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0
15,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/HandshakeHandlersTest.java,Jason Brown,1503435284,A,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
16,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/HandshakeProtocolTest.java,Jason Brown,1503435284,A,,,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/InboundHandshakeHandlerTest.java,Jason Brown,1503435284,A,,,16.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/MessageInHandlerTest.java,Jason Brown,1503435284,A,,,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/MessageOutHandlerTest.java,Jason Brown,1503435284,A,,,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0
20,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/NettyFactoryTest.java,Jason Brown,1503435284,A,,,4.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/OutboundConnectionParamsTest.java,Jason Brown,1503435284,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/OutboundHandshakeHandlerTest.java,Jason Brown,1503435284,A,,,7.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
23,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/OutboundMessagingConnectionTest.java,Jason Brown,1503435284,A,,,20.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0
24,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/OutboundMessagingPoolTest.java,Jason Brown,1503435284,A,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,,,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/TestAuthenticator.java,Jason Brown,1503435284,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/repair/messages/RepairMessageSerializationsTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/repair/messages/RepairMessageSerializationsTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/security/SSLFactoryTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/security/SSLFactoryTest.java,Jason Brown,1503435284,M,,,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,3d4a7e7b61c7eb2c8736fce2bde47c14564d5982,test/unit/org/apache/cassandra/utils/CoalescingStrategiesTest.java,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/utils/CoalescingStrategiesTest.java,Jason Brown,1503435284,M,,,-3.0,2.0,0.0,0.0,0.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-4.0,0.0
30,356dc3c253224751cbf80b32cfce4e3c1640de11,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,Jason Brown,1503435284,M,,,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,-1.0,0.0
31,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/io/util/RewindableDataInputStreamPlusTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/io/util/RewindableDataInputStreamPlusTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/HandshakeHandlersTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/net/async/HandshakeHandlersTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/InboundHandshakeHandlerTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/net/async/InboundHandshakeHandlerTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/net/async/OutboundMessagingConnectionTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/net/async/OutboundMessagingConnectionTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,,,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/net/async/RebufferingByteBufDataInputPlusTest.java,Jason Brown,1503435284,A,,,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,,,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/net/async/TestScheduledFuture.java,Jason Brown,1503435284,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/service/RemoveTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/service/RemoveTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
41,,,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/async/NettyStreamingMessageSenderTest.java,Jason Brown,1503435284,A,,,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42,,,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/async/StreamCompressionSerializerTest.java,Jason Brown,1503435284,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,,,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/async/StreamingInboundHandlerTest.java,Jason Brown,1503435284,A,,,3.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44,356dc3c253224751cbf80b32cfce4e3c1640de11,test/unit/org/apache/cassandra/streaming/compression/CompressedInputStreamTest.java,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/streaming/compression/CompressedInputStreamTest.java,Jason Brown,1503435284,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,fc92db2b9b56c143516026ba29cecdec37e286bb,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,d2dcd7f884cc997905c820d7cef8c9fc886ff4f7,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,Jason Brown,1503526091,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,6a1b1f26b7174e8c9bf86a96514ab626ce2a4117,test/unit/org/apache/cassandra/service/DataResolverTest.java,5e57dd14eb37adf06d2105227e0105d871ea6f76,test/unit/org/apache/cassandra/service/DataResolverTest.java,Sylvain Lebresne,1503566937,M,,,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
47,1a2ad2ee047a9ed2c5112376585323b27ebfb7b0,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,cf0b6d107bade419dada49a5da40d2579c80ade8,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,Benjamin Lerer,1503591568,M,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,,,cf0b6d107bade419dada49a5da40d2579c80ade8,test/unit/org/apache/cassandra/db/rows/AbstractTypeVersionComparatorTest.java,Benjamin Lerer,1503591568,A,,,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49,4838e81a64eb118d0f86463b61b43c450a199dc8,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,e9da85723a8dd40872c4bca087a03b655bd2cacb,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,Josh McKenzie,1503595440,M,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,95f1b23bf0405ffdee1d4372980b0106d0c83071,test/unit/org/apache/cassandra/db/ScrubTest.java,dfbe3fabd266493e698c194ef90b4dfc7d62b030,test/unit/org/apache/cassandra/db/ScrubTest.java,Marcus Eriksson,1503927446,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,e817c83bc06b7b23aa94c8cd1099103b129801a5,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,67ac1496cc9e7d9d15be28b9536e9cdbce42473d,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,Jeff Jirsa,1504047023,M,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,d03c046acbcfe3e3a9d8fafa628030cc3fc40f34,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,Aleksey Yeschenko,1504106206,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,d03c046acbcfe3e3a9d8fafa628030cc3fc40f34,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,Aleksey Yeschenko,1504106206,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,d03c046acbcfe3e3a9d8fafa628030cc3fc40f34,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,Aleksey Yeschenko,1504106206,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,ded663622e7861d577bd8ab11ba5e502f57ce038,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,Aleksey Yeschenko,1504112438,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,ded663622e7861d577bd8ab11ba5e502f57ce038,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,Aleksey Yeschenko,1504112438,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,,,5e7f60f6bf5da386076faa08cefb3970a6ba5cc0,test/unit/org/apache/cassandra/auth/PasswordAuthenticatorTest.java,Jeff Jirsa,1504155506,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,4f12c409267eb44cbf596193456c5a67a1775748,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,425880ffb2e6bd5aeaa509fdbfa553db58b74c43,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Paulo Motta,1504174445,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,4f12c409267eb44cbf596193456c5a67a1775748,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,425880ffb2e6bd5aeaa509fdbfa553db58b74c43,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,Paulo Motta,1504174445,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0ffce2e938308fde803b93ed2e29d22b3eb5cd54,test/unit/org/apache/cassandra/db/HintedHandOffTest.java,5469f2120423504374900eada2f7b0bcae603c47,test/unit/org/apache/cassandra/db/HintedHandOffTest.java,Aleksey Yeschenko,1504186863,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,e80ede6d393460f22ee2b313d4bac7e3fbbfe893,test/unit/org/apache/cassandra/db/compaction/CompactionExecutorTest.java,Marcus Eriksson,1504530062,A,,,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,37d67306accb2fefed9cfc57856fcca4df93a407,test/unit/org/apache/cassandra/db/compaction/CompactionControllerTest.java,14d67d81c57d6387c77bd85c57b342d285880835,test/unit/org/apache/cassandra/db/compaction/CompactionControllerTest.java,Mick Semb Wever,1504564405,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,37d67306accb2fefed9cfc57856fcca4df93a407,test/unit/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategyTest.java,14d67d81c57d6387c77bd85c57b342d285880835,test/unit/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategyTest.java,Mick Semb Wever,1504564405,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
64,,,1b36740ebe66b8ed4c3d6cb64eb2419a9279dfbf,test/unit/org/apache/cassandra/cql3/ViewComplexTest.java,Paulo Motta,1504591404,A,,,1.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,26.0,8.0,0.0,1.0,0.0
65,b0eba5f9c64db18840a4b0e4d56a589c5f2e08cd,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,1b36740ebe66b8ed4c3d6cb64eb2419a9279dfbf,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Paulo Motta,1504591404,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
