App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,5_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletBindingModeOffWithContractTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/5_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletBindingModeOffWithContractTest.java,,2017-09-24_TO_2018-03-24/files/5_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletBindingModeOffWithContractTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,6_5229622971680ff20a45f81420545008027198da_RestRestletHttpOptionsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//6_5229622971680ff20a45f81420545008027198da_RestRestletHttpOptionsTest.java,,2017-09-24_TO_2018-03-24//files//6_5229622971680ff20a45f81420545008027198da_RestRestletHttpOptionsTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
camel,6_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletHttpOptionsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/6_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletHttpOptionsTest.java,,2017-09-24_TO_2018-03-24/files/6_32da0cbd81b30b2223fc68bf398b4896480356c6_RestRestletHttpOptionsTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
camel,7_dfbf7cce7b0a2bee56fcd7c9291d7d6d5ec8542d_CamelClusterViewTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/7_dfbf7cce7b0a2bee56fcd7c9291d7d6d5ec8542d_CamelClusterViewTest.java,,2017-09-24_TO_2018-03-24/files/7_dfbf7cce7b0a2bee56fcd7c9291d7d6d5ec8542d_CamelClusterViewTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,0,0,0,0
camel,8_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_AtomixRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//8_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_AtomixRoutePolicyTest.java,,2017-09-24_TO_2018-03-24//files//8_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_AtomixRoutePolicyTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,8_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_AtomixRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/8_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_AtomixRoutePolicyTest.java,,2017-09-24_TO_2018-03-24/files/8_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_AtomixRoutePolicyTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,9_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_ZooKeeperClusteredRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//9_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_ZooKeeperClusteredRoutePolicyTest.java,,2017-09-24_TO_2018-03-24//files//9_24cb5437f8437d806ba0c96a8b50f8b0baa66df3_ZooKeeperClusteredRoutePolicyTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,9_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_ZooKeeperClusteredRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/9_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_ZooKeeperClusteredRoutePolicyTest.java,,2017-09-24_TO_2018-03-24/files/9_8ef99f5cffb268e4fd838b66f5dbcd4cc841c776_ZooKeeperClusteredRoutePolicyTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,10_ea4a722bcbca5129f8fe3fdb0d56480b0af7628a_CamelCassandraqlTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//10_ea4a722bcbca5129f8fe3fdb0d56480b0af7628a_CamelCassandraqlTest.java,,2017-09-24_TO_2018-03-24//files//10_ea4a722bcbca5129f8fe3fdb0d56480b0af7628a_CamelCassandraqlTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,10_f75d8056b5761975dd1dd941e755cc9fb1bd414e_CamelCassandraqlTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/10_f75d8056b5761975dd1dd941e755cc9fb1bd414e_CamelCassandraqlTest.java,,2017-09-24_TO_2018-03-24/files/10_f75d8056b5761975dd1dd941e755cc9fb1bd414e_CamelCassandraqlTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,11_6556320fd2fcf6c1ae57def187c3952d5caf6316_JettyHttpProducerSendEmptyHeaderTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//11_6556320fd2fcf6c1ae57def187c3952d5caf6316_JettyHttpProducerSendEmptyHeaderTest.java,,2017-09-24_TO_2018-03-24//files//11_6556320fd2fcf6c1ae57def187c3952d5caf6316_JettyHttpProducerSendEmptyHeaderTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_b9f1653151e28a7bf803ce7c70cbdd5f0b193dc0_JettyHttpProducerSendEmptyHeaderTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/11_b9f1653151e28a7bf803ce7c70cbdd5f0b193dc0_JettyHttpProducerSendEmptyHeaderTest.java,,2017-09-24_TO_2018-03-24/files/11_b9f1653151e28a7bf803ce7c70cbdd5f0b193dc0_JettyHttpProducerSendEmptyHeaderTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,12_a02940559f756da7a1102d51f3cbadede14c7cf4_WebsocketStaticTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/12_a02940559f756da7a1102d51f3cbadede14c7cf4_WebsocketStaticTest.java,,2017-09-24_TO_2018-03-24/files/12_a02940559f756da7a1102d51f3cbadede14c7cf4_WebsocketStaticTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,13_8e8a9145402a66d1c1fd41e222518ce17d791229_WebsocketStaticTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/13_8e8a9145402a66d1c1fd41e222518ce17d791229_WebsocketStaticTest.java,,2017-09-24_TO_2018-03-24/files/13_8e8a9145402a66d1c1fd41e222518ce17d791229_WebsocketStaticTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,14_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationDisabledTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/14_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationDisabledTest.java,,2017-09-24_TO_2018-03-24/files/14_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationDisabledTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,15_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/15_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/15_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfiguration.java,2017-09-24_TO_2018-03-24/files/15_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfigurationTest.java,2017-09-24_TO_2018-03-24/files/15_ba8c3434df488f29303d4a0d505aa8ebe73a67d8_KubernetesClusterServiceAutoConfiguration.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
camel,16_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithClassMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/16_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithClassMethodTest.java,,2017-09-24_TO_2018-03-24/files/16_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithClassMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,17_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithExternalMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/17_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithExternalMethodTest.java,,2017-09-24_TO_2018-03-24/files/17_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleCsvFunctionWithExternalMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,18_1b155f65a060489b4aa540e8693d7af6cf0b2f88_BindyComplexKeyValuePairStandaloneTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//18_1b155f65a060489b4aa540e8693d7af6cf0b2f88_BindyComplexKeyValuePairStandaloneTest.java,,2017-09-24_TO_2018-03-24//files//18_1b155f65a060489b4aa540e8693d7af6cf0b2f88_BindyComplexKeyValuePairStandaloneTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,18_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindyComplexKeyValuePairStandaloneTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/18_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindyComplexKeyValuePairStandaloneTest.java,,2017-09-24_TO_2018-03-24/files/18_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindyComplexKeyValuePairStandaloneTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,19_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallClassMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/19_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallClassMethodTest.java,,2017-09-24_TO_2018-03-24/files/19_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallClassMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,20_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/20_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,2017-09-24_TO_2018-03-24/files/20_012666bbdbff475f3513b5ee410abbd8c6f3f36b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,21_012666bbdbff475f3513b5ee410abbd8c6f3f36b_JsonSimpleOrderedTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//21_012666bbdbff475f3513b5ee410abbd8c6f3f36b_JsonSimpleOrderedTest.java,,2017-09-24_TO_2018-03-24//files//21_012666bbdbff475f3513b5ee410abbd8c6f3f36b_JsonSimpleOrderedTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,21_4d6293e5563601142faf6dc21d30b6429548b109_JsonSimpleOrderedTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/21_4d6293e5563601142faf6dc21d30b6429548b109_JsonSimpleOrderedTest.java,,2017-09-24_TO_2018-03-24/files/21_4d6293e5563601142faf6dc21d30b6429548b109_JsonSimpleOrderedTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,22_300c1277f8418ee57ec7d894b93077968ef69add_FileLockClusteredRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/22_300c1277f8418ee57ec7d894b93077968ef69add_FileLockClusteredRoutePolicyTest.java,,2017-09-24_TO_2018-03-24/files/22_300c1277f8418ee57ec7d894b93077968ef69add_FileLockClusteredRoutePolicyTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,23_614e52694f4d2cdfce3be60ae9a79d3defb97aba_ExcludeCipherSuitesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/23_614e52694f4d2cdfce3be60ae9a79d3defb97aba_ExcludeCipherSuitesTest.java,,2017-09-24_TO_2018-03-24/files/23_614e52694f4d2cdfce3be60ae9a79d3defb97aba_ExcludeCipherSuitesTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,1,0,0,0
camel,24_f57a88ef93e3c965a4155a54da9abc7531380ffa_ExcludeCipherSuitesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/24_f57a88ef93e3c965a4155a54da9abc7531380ffa_ExcludeCipherSuitesTest.java,,2017-09-24_TO_2018-03-24/files/24_f57a88ef93e3c965a4155a54da9abc7531380ffa_ExcludeCipherSuitesTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,1,0,0,0
camel,25_b9d2248af79e2bf7b9c7090e6acebe2504a082ad_ReportIncidentRoutesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//25_b9d2248af79e2bf7b9c7090e6acebe2504a082ad_ReportIncidentRoutesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//25_b9d2248af79e2bf7b9c7090e6acebe2504a082ad_ReportIncidentRoutes.java,2017-09-24_TO_2018-03-24//files//25_b9d2248af79e2bf7b9c7090e6acebe2504a082ad_ReportIncidentRoutesTest.java,2017-09-24_TO_2018-03-24//files//25_b9d2248af79e2bf7b9c7090e6acebe2504a082ad_ReportIncidentRoutes.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
camel,25_8a50151f3770b6202260fa62815b24226d1bb7fa_ReportIncidentRoutesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/25_8a50151f3770b6202260fa62815b24226d1bb7fa_ReportIncidentRoutesTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/25_8a50151f3770b6202260fa62815b24226d1bb7fa_ReportIncidentRoutes.java,2017-09-24_TO_2018-03-24/files/25_8a50151f3770b6202260fa62815b24226d1bb7fa_ReportIncidentRoutesTest.java,2017-09-24_TO_2018-03-24/files/25_8a50151f3770b6202260fa62815b24226d1bb7fa_ReportIncidentRoutes.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
camel,26_ec08a627f5d8f2c4fd6eb8859794b1202d394127_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//26_ec08a627f5d8f2c4fd6eb8859794b1202d394127_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,2017-09-24_TO_2018-03-24//files//26_ec08a627f5d8f2c4fd6eb8859794b1202d394127_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,26_b1721ef27b3771179e32df852ed53fc03943bd9b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/26_b1721ef27b3771179e32df852ed53fc03943bd9b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,2017-09-24_TO_2018-03-24/files/26_b1721ef27b3771179e32df852ed53fc03943bd9b_BindySimpleFixedLengthUnmarshallExternalMethodTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,27_cf77381a441c9573f58dccc7ff3dcb57238e21d1_IntegrationTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//27_cf77381a441c9573f58dccc7ff3dcb57238e21d1_IntegrationTest.java,,2017-09-24_TO_2018-03-24//files//27_cf77381a441c9573f58dccc7ff3dcb57238e21d1_IntegrationTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,28_2c826fe40696bbcd1e4e01d9e74847b576258764_CamelHeadersmapTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/28_2c826fe40696bbcd1e4e01d9e74847b576258764_CamelHeadersmapTest.java,,2017-09-24_TO_2018-03-24/files/28_2c826fe40696bbcd1e4e01d9e74847b576258764_CamelHeadersmapTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,29_54d7359200d88804fd2dd09fce15d78b9253d37c_ThrottlerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//29_54d7359200d88804fd2dd09fce15d78b9253d37c_ThrottlerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//29_54d7359200d88804fd2dd09fce15d78b9253d37c_Throttler.java,2017-09-24_TO_2018-03-24//files//29_54d7359200d88804fd2dd09fce15d78b9253d37c_ThrottlerTest.java,2017-09-24_TO_2018-03-24//files//29_54d7359200d88804fd2dd09fce15d78b9253d37c_Throttler.java,0,7,0,0,0,7,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
camel,29_1125ab0cab28c404f724255e27e85dcca159df3f_ThrottlerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/29_1125ab0cab28c404f724255e27e85dcca159df3f_ThrottlerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/29_1125ab0cab28c404f724255e27e85dcca159df3f_Throttler.java,2017-09-24_TO_2018-03-24/files/29_1125ab0cab28c404f724255e27e85dcca159df3f_ThrottlerTest.java,2017-09-24_TO_2018-03-24/files/29_1125ab0cab28c404f724255e27e85dcca159df3f_Throttler.java,0,6,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
camel,30_1125ab0cab28c404f724255e27e85dcca159df3f_FileConsumerFileExpressionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//30_1125ab0cab28c404f724255e27e85dcca159df3f_FileConsumerFileExpressionTest.java,,2017-09-24_TO_2018-03-24//files//30_1125ab0cab28c404f724255e27e85dcca159df3f_FileConsumerFileExpressionTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,30_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileConsumerFileExpressionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/30_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileConsumerFileExpressionTest.java,,2017-09-24_TO_2018-03-24/files/30_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileConsumerFileExpressionTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,31_1125ab0cab28c404f724255e27e85dcca159df3f_FileProducerFileExistAppendTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//31_1125ab0cab28c404f724255e27e85dcca159df3f_FileProducerFileExistAppendTest.java,,2017-09-24_TO_2018-03-24//files//31_1125ab0cab28c404f724255e27e85dcca159df3f_FileProducerFileExistAppendTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,31_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileProducerFileExistAppendTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/31_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileProducerFileExistAppendTest.java,,2017-09-24_TO_2018-03-24/files/31_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_FileProducerFileExistAppendTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,32_1125ab0cab28c404f724255e27e85dcca159df3f_AggregateLostGroupIssueTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//32_1125ab0cab28c404f724255e27e85dcca159df3f_AggregateLostGroupIssueTest.java,,2017-09-24_TO_2018-03-24//files//32_1125ab0cab28c404f724255e27e85dcca159df3f_AggregateLostGroupIssueTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,32_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_AggregateLostGroupIssueTest.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24/files/32_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_AggregateLostGroupIssueTest.java,,2017-09-24_TO_2018-03-24/files/32_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_AggregateLostGroupIssueTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,33_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_TestSupport.java,/hdd/dj/testSmellDetection/data/camel/2017-09-24_TO_2018-03-24//files//33_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_TestSupport.java,,2017-09-24_TO_2018-03-24//files//33_43d021b53c0c2cb924bd1e965ec2b13c6a358a4e_TestSupport.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
