App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,6_bb663d04febcadd4f120e0ff5c5919ca8bf7e971_MemoryRecordsBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//6_bb663d04febcadd4f120e0ff5c5919ca8bf7e971_MemoryRecordsBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//6_bb663d04febcadd4f120e0ff5c5919ca8bf7e971_MemoryRecordsBuilder.java,2017-04-27_TO_2017-10-27//files//6_bb663d04febcadd4f120e0ff5c5919ca8bf7e971_MemoryRecordsBuilderTest.java,2017-04-27_TO_2017-10-27//files//6_bb663d04febcadd4f120e0ff5c5919ca8bf7e971_MemoryRecordsBuilder.java,8,7,0,0,0,0,0,0,0,0,0,0,0,11,46,2,0,0,0,7,0
kafka,6_a82f194b21a6af2f52e36e55e2c6adcdba942c08_MemoryRecordsBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/6_a82f194b21a6af2f52e36e55e2c6adcdba942c08_MemoryRecordsBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/6_a82f194b21a6af2f52e36e55e2c6adcdba942c08_MemoryRecordsBuilder.java,2017-04-27_TO_2017-10-27/files/6_a82f194b21a6af2f52e36e55e2c6adcdba942c08_MemoryRecordsBuilderTest.java,2017-04-27_TO_2017-10-27/files/6_a82f194b21a6af2f52e36e55e2c6adcdba942c08_MemoryRecordsBuilder.java,8,7,0,0,0,0,0,0,0,0,0,0,0,11,49,2,0,0,0,7,0
kafka,7_a82f194b21a6af2f52e36e55e2c6adcdba942c08_KafkaProducerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//7_a82f194b21a6af2f52e36e55e2c6adcdba942c08_KafkaProducerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//7_a82f194b21a6af2f52e36e55e2c6adcdba942c08_KafkaProducer.java,2017-04-27_TO_2017-10-27//files//7_a82f194b21a6af2f52e36e55e2c6adcdba942c08_KafkaProducerTest.java,2017-04-27_TO_2017-10-27//files//7_a82f194b21a6af2f52e36e55e2c6adcdba942c08_KafkaProducer.java,4,0,0,0,0,9,0,0,0,0,0,0,0,6,30,3,1,0,0,2,0
kafka,7_5b5efd4b5cb092813d878b080e0657f40fc1f72c_KafkaProducerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/7_5b5efd4b5cb092813d878b080e0657f40fc1f72c_KafkaProducerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/7_5b5efd4b5cb092813d878b080e0657f40fc1f72c_KafkaProducer.java,2017-04-27_TO_2017-10-27/files/7_5b5efd4b5cb092813d878b080e0657f40fc1f72c_KafkaProducerTest.java,2017-04-27_TO_2017-10-27/files/7_5b5efd4b5cb092813d878b080e0657f40fc1f72c_KafkaProducer.java,4,0,0,0,0,10,0,0,0,0,0,0,0,6,32,3,1,0,0,2,0
kafka,8_efa479736c041f7c311fbb26664d91a739ac4040_KTableKTableJoinIntegrationTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//8_efa479736c041f7c311fbb26664d91a739ac4040_KTableKTableJoinIntegrationTest.java,,2017-04-27_TO_2017-10-27//files//8_efa479736c041f7c311fbb26664d91a739ac4040_KTableKTableJoinIntegrationTest.java,,0,0,0,0,0,9,0,0,0,0,0,0,0,,,0,9,0,0,0,0
kafka,8_36aef1c2682169571b410a4986680361db5eec01_KTableKTableJoinIntegrationTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/8_36aef1c2682169571b410a4986680361db5eec01_KTableKTableJoinIntegrationTest.java,,2017-04-27_TO_2017-10-27/files/8_36aef1c2682169571b410a4986680361db5eec01_KTableKTableJoinIntegrationTest.java,,0,0,0,0,0,9,0,0,0,0,0,0,0,,,0,9,0,0,0,0
kafka,9_36aef1c2682169571b410a4986680361db5eec01_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//9_36aef1c2682169571b410a4986680361db5eec01_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//9_36aef1c2682169571b410a4986680361db5eec01_AbstractTask.java,2017-04-27_TO_2017-10-27//files//9_36aef1c2682169571b410a4986680361db5eec01_AbstractTaskTest.java,2017-04-27_TO_2017-10-27//files//9_36aef1c2682169571b410a4986680361db5eec01_AbstractTask.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
kafka,9_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/9_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/9_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractTask.java,2017-04-27_TO_2017-10-27/files/9_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractTaskTest.java,2017-04-27_TO_2017-10-27/files/9_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractTask.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
kafka,10_36aef1c2682169571b410a4986680361db5eec01_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//10_36aef1c2682169571b410a4986680361db5eec01_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//10_36aef1c2682169571b410a4986680361db5eec01_StreamTask.java,2017-04-27_TO_2017-10-27//files//10_36aef1c2682169571b410a4986680361db5eec01_StreamTaskTest.java,2017-04-27_TO_2017-10-27//files//10_36aef1c2682169571b410a4986680361db5eec01_StreamTask.java,7,1,0,0,0,15,16,0,0,0,0,0,0,7,39,3,0,0,1,3,0
kafka,10_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/10_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/10_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamTask.java,2017-04-27_TO_2017-10-27/files/10_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamTaskTest.java,2017-04-27_TO_2017-10-27/files/10_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamTask.java,7,1,0,0,0,15,16,0,0,0,0,0,0,7,39,3,0,0,1,3,0
kafka,11_36aef1c2682169571b410a4986680361db5eec01_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//11_36aef1c2682169571b410a4986680361db5eec01_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//11_36aef1c2682169571b410a4986680361db5eec01_StreamThread.java,2017-04-27_TO_2017-10-27//files//11_36aef1c2682169571b410a4986680361db5eec01_StreamThreadTest.java,2017-04-27_TO_2017-10-27//files//11_36aef1c2682169571b410a4986680361db5eec01_StreamThread.java,12,5,0,0,0,13,0,2,0,0,0,0,0,16,115,3,2,0,2,4,0
kafka,11_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/11_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/11_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThread.java,2017-04-27_TO_2017-10-27/files/11_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadTest.java,2017-04-27_TO_2017-10-27/files/11_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThread.java,12,5,0,0,0,13,0,2,0,0,0,0,0,16,115,3,2,0,2,4,0
kafka,12_36aef1c2682169571b410a4986680361db5eec01_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//12_36aef1c2682169571b410a4986680361db5eec01_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//12_36aef1c2682169571b410a4986680361db5eec01_StreamThreadStateStoreProvider.java,2017-04-27_TO_2017-10-27//files//12_36aef1c2682169571b410a4986680361db5eec01_StreamThreadStateStoreProviderTest.java,2017-04-27_TO_2017-10-27//files//12_36aef1c2682169571b410a4986680361db5eec01_StreamThreadStateStoreProvider.java,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,12_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/12_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/12_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadStateStoreProvider.java,2017-04-27_TO_2017-10-27/files/12_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadStateStoreProviderTest.java,2017-04-27_TO_2017-10-27/files/12_6753af270c8a966411f5574afa57f6e5ffe43dbe_StreamThreadStateStoreProvider.java,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,13_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//13_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractKeyValueStoreTest.java,,2017-04-27_TO_2017-10-27//files//13_6753af270c8a966411f5574afa57f6e5ffe43dbe_AbstractKeyValueStoreTest.java,,6,1,0,0,0,0,6,0,0,0,0,0,0,,,1,0,0,0,6,0
kafka,13_ee8c5e2dc391222b618b8a48dde9e407031ea85b_AbstractKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/13_ee8c5e2dc391222b618b8a48dde9e407031ea85b_AbstractKeyValueStoreTest.java,,2017-04-27_TO_2017-10-27/files/13_ee8c5e2dc391222b618b8a48dde9e407031ea85b_AbstractKeyValueStoreTest.java,,6,1,0,0,0,0,4,0,0,0,0,0,0,,,1,0,0,0,6,0
kafka,14_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//14_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//14_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryKeyValueStore.java,2017-04-27_TO_2017-10-27//files//14_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryKeyValueStoreTest.java,2017-04-27_TO_2017-10-27//files//14_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryKeyValueStore.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,14_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/14_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/14_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryKeyValueStore.java,2017-04-27_TO_2017-10-27/files/14_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryKeyValueStoreTest.java,2017-04-27_TO_2017-10-27/files/14_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryKeyValueStore.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,15_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryLRUCacheStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//15_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryLRUCacheStoreTest.java,,2017-04-27_TO_2017-10-27//files//15_6753af270c8a966411f5574afa57f6e5ffe43dbe_InMemoryLRUCacheStoreTest.java,,3,2,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,1,0
kafka,15_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryLRUCacheStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/15_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryLRUCacheStoreTest.java,,2017-04-27_TO_2017-10-27/files/15_ee8c5e2dc391222b618b8a48dde9e407031ea85b_InMemoryLRUCacheStoreTest.java,,4,2,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,2,0
kafka,16_6753af270c8a966411f5574afa57f6e5ffe43dbe_RocksDBKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//16_6753af270c8a966411f5574afa57f6e5ffe43dbe_RocksDBKeyValueStoreTest.java,,2017-04-27_TO_2017-10-27//files//16_6753af270c8a966411f5574afa57f6e5ffe43dbe_RocksDBKeyValueStoreTest.java,,3,0,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
kafka,16_ee8c5e2dc391222b618b8a48dde9e407031ea85b_RocksDBKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/16_ee8c5e2dc391222b618b8a48dde9e407031ea85b_RocksDBKeyValueStoreTest.java,,2017-04-27_TO_2017-10-27/files/16_ee8c5e2dc391222b618b8a48dde9e407031ea85b_RocksDBKeyValueStoreTest.java,,3,0,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
kafka,17_ee8c5e2dc391222b618b8a48dde9e407031ea85b_TopologyBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//17_ee8c5e2dc391222b618b8a48dde9e407031ea85b_TopologyBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//17_ee8c5e2dc391222b618b8a48dde9e407031ea85b_TopologyBuilder.java,2017-04-27_TO_2017-10-27//files//17_ee8c5e2dc391222b618b8a48dde9e407031ea85b_TopologyBuilderTest.java,2017-04-27_TO_2017-10-27//files//17_ee8c5e2dc391222b618b8a48dde9e407031ea85b_TopologyBuilder.java,18,1,0,0,0,20,0,0,0,0,0,0,0,32,154,0,0,0,0,9,0
kafka,17_4b9de871df1b2574a7e5d1159b45ae9e4ba31955_TopologyBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/17_4b9de871df1b2574a7e5d1159b45ae9e4ba31955_TopologyBuilderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/17_4b9de871df1b2574a7e5d1159b45ae9e4ba31955_TopologyBuilder.java,2017-04-27_TO_2017-10-27/files/17_4b9de871df1b2574a7e5d1159b45ae9e4ba31955_TopologyBuilderTest.java,2017-04-27_TO_2017-10-27/files/17_4b9de871df1b2574a7e5d1159b45ae9e4ba31955_TopologyBuilder.java,18,1,0,0,0,20,0,0,0,0,0,0,0,32,154,0,0,0,0,9,0
kafka,18_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//18_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//18_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamTask.java,2017-04-27_TO_2017-10-27//files//18_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamTaskTest.java,2017-04-27_TO_2017-10-27//files//18_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamTask.java,7,1,0,0,0,15,16,0,0,0,0,0,0,7,39,3,0,0,1,3,0
kafka,18_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/18_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/18_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamTask.java,2017-04-27_TO_2017-10-27/files/18_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamTaskTest.java,2017-04-27_TO_2017-10-27/files/18_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamTask.java,7,1,0,0,0,15,16,0,0,0,0,0,0,7,39,3,0,0,1,3,0
kafka,19_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//19_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//19_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamThread.java,2017-04-27_TO_2017-10-27//files//19_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamThreadTest.java,2017-04-27_TO_2017-10-27//files//19_bc10f5f173383ae4593d4742a16060faa88d7fb6_StreamThread.java,12,5,0,0,0,13,0,2,0,0,0,0,0,16,115,3,2,0,2,4,0
kafka,19_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/19_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27/files/19_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamThread.java,2017-04-27_TO_2017-10-27/files/19_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamThreadTest.java,2017-04-27_TO_2017-10-27/files/19_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_StreamThread.java,12,5,0,0,0,13,0,2,0,0,0,0,0,16,115,3,2,0,2,4,0
kafka,20_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//20_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-04-27_TO_2017-10-27//files//20_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_Fetcher.java,2017-04-27_TO_2017-10-27//files//20_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_FetcherTest.java,2017-04-27_TO_2017-10-27//files//20_a931e9954d27f4c9f12fd89afd6f0fe523cf35e8_Fetcher.java,43,11,0,0,0,11,53,0,0,0,0,0,0,28,104,3,0,1,0,43,0
