App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zookeeper,6_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//6_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,,2017-11-11_TO_2018-05-11//files//6_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,6_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/6_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,,2017-11-11_TO_2018-05-11/files/6_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,7_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//7_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,,2017-11-11_TO_2018-05-11//files//7_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,7_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/7_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,,2017-11-11_TO_2018-05-11/files/7_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,8_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//8_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,,2017-11-11_TO_2018-05-11//files//8_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,8_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/8_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,,2017-11-11_TO_2018-05-11/files/8_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,9_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//9_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//9_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandler.java,2017-11-11_TO_2018-05-11//files//9_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,2017-11-11_TO_2018-05-11//files//9_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandler.java,9,0,0,0,0,10,10,0,0,8,0,0,0,9,44,7,0,0,0,9,0
zookeeper,9_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/9_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/9_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandler.java,2017-11-11_TO_2018-05-11/files/9_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,2017-11-11_TO_2018-05-11/files/9_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandler.java,9,0,0,0,0,10,10,0,0,8,0,0,0,9,44,7,0,0,0,9,0
zookeeper,10_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//10_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//10_748585d200da3a137f6ee37ee543d4f32c30d9c6_Learner.java,2017-11-11_TO_2018-05-11//files//10_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,2017-11-11_TO_2018-05-11//files//10_748585d200da3a137f6ee37ee543d4f32c30d9c6_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,10_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/10_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/10_75411ab34a3d53c43c2d508b12314a9788aa417d_Learner.java,2017-11-11_TO_2018-05-11/files/10_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,2017-11-11_TO_2018-05-11/files/10_75411ab34a3d53c43c2d508b12314a9788aa417d_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,11_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//11_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,,2017-11-11_TO_2018-05-11//files//11_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,11_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/11_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,,2017-11-11_TO_2018-05-11/files/11_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,12_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//12_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,,2017-11-11_TO_2018-05-11//files//12_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,12_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/12_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,,2017-11-11_TO_2018-05-11/files/12_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,13_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/13_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/13_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdc.java,2017-11-11_TO_2018-05-11/files/13_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,2017-11-11_TO_2018-05-11/files/13_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdc.java,1,2,0,0,0,2,0,2,0,0,0,0,0,2,6,1,0,0,2,2,0
zookeeper,14_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/14_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,,2017-11-11_TO_2018-05-11/files/14_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,15_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/15_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,,2017-11-11_TO_2018-05-11/files/15_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,,0,3,0,0,0,5,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,16_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/16_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,,2017-11-11_TO_2018-05-11/files/16_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,,0,1,0,0,0,1,1,0,0,0,0,0,0,,,0,0,0,1,0,0
zookeeper,17_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosHostBasedAuthTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/17_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosHostBasedAuthTest.java,,2017-11-11_TO_2018-05-11/files/17_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosHostBasedAuthTest.java,,0,2,0,0,0,2,2,0,0,0,0,0,0,,,0,0,0,1,0,0
zookeeper,18_748585d200da3a137f6ee37ee543d4f32c30d9c6_CnxManagerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_CnxManagerTest.java,,2017-11-11_TO_2018-05-11//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_CnxManagerTest.java,,5,6,0,0,0,7,7,0,0,0,1,0,3,,,1,0,0,0,0,0
zookeeper,18_75411ab34a3d53c43c2d508b12314a9788aa417d_CnxManagerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_CnxManagerTest.java,,2017-11-11_TO_2018-05-11/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_CnxManagerTest.java,,5,6,0,0,0,7,7,0,0,0,1,0,3,,,1,0,0,0,0,0
zookeeper,19_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEPredicateTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEPredicateTest.java,,2017-11-11_TO_2018-05-11//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEPredicateTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
zookeeper,19_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEPredicateTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEPredicateTest.java,,2017-11-11_TO_2018-05-11/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEPredicateTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
zookeeper,20_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogNoServerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/20_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogNoServerTest.java,,2017-11-11_TO_2018-05-11/files/20_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogNoServerTest.java,,0,1,0,0,0,2,0,2,0,0,0,0,0,,,0,1,0,2,0,0
zookeeper,21_75411ab34a3d53c43c2d508b12314a9788aa417d_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//21_75411ab34a3d53c43c2d508b12314a9788aa417d_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11//files//21_75411ab34a3d53c43c2d508b12314a9788aa417d_LoadFromLogTest.java,,1,5,0,0,0,8,0,8,0,0,0,0,0,,,5,1,0,8,0,0
zookeeper,21_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/21_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11/files/21_d857e042fe4d188a7ba750ea6947f93f39cb7ed1_LoadFromLogTest.java,,1,4,0,0,0,6,0,2,0,0,0,0,0,,,1,2,0,2,0,0
zookeeper,22_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogNoServerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/22_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogNoServerTest.java,,2017-11-11_TO_2018-05-11/files/22_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogNoServerTest.java,,0,1,0,0,0,2,0,2,0,0,0,0,0,,,0,1,0,2,0,0
zookeeper,23_8d63d588da6d0af2055e7b9fe3881adcb7ea6628_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//23_8d63d588da6d0af2055e7b9fe3881adcb7ea6628_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11//files//23_8d63d588da6d0af2055e7b9fe3881adcb7ea6628_LoadFromLogTest.java,,1,5,0,0,0,8,0,8,0,0,0,0,0,,,5,1,0,8,0,0
zookeeper,23_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/23_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11/files/23_ba6c309691e048ff775822e278eeee2619a3f1b0_LoadFromLogTest.java,,1,4,0,0,0,6,0,2,0,0,0,0,0,,,1,2,0,2,0,0
zookeeper,24_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogNoServerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/24_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogNoServerTest.java,,2017-11-11_TO_2018-05-11/files/24_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogNoServerTest.java,,0,1,0,0,0,2,0,2,0,0,0,0,0,,,0,1,0,2,0,0
zookeeper,25_9f3abc324f62179e4c29b61ccac00c6deeefee21_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//25_9f3abc324f62179e4c29b61ccac00c6deeefee21_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11//files//25_9f3abc324f62179e4c29b61ccac00c6deeefee21_LoadFromLogTest.java,,0,4,0,0,0,6,0,6,0,0,0,0,0,,,3,1,0,6,0,0
zookeeper,25_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/25_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogTest.java,,2017-11-11_TO_2018-05-11/files/25_e658303117f4392d735fcfc34b8dbadb18f7d71a_LoadFromLogTest.java,,0,3,0,0,0,4,0,1,0,0,0,0,0,,,0,2,0,1,0,0
zookeeper,26_aa8b60670875e509dc22f338aebcc023c166d880_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//26_aa8b60670875e509dc22f338aebcc023c166d880_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//26_aa8b60670875e509dc22f338aebcc023c166d880_QuorumPeerMain.java,2017-11-11_TO_2018-05-11//files//26_aa8b60670875e509dc22f338aebcc023c166d880_QuorumPeerMainTest.java,2017-11-11_TO_2018-05-11//files//26_aa8b60670875e509dc22f338aebcc023c166d880_QuorumPeerMain.java,3,6,0,0,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
zookeeper,26_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/26_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/26_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumPeerMain.java,2017-11-11_TO_2018-05-11/files/26_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumPeerMainTest.java,2017-11-11_TO_2018-05-11/files/26_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumPeerMain.java,4,7,0,0,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0
zookeeper,27_aa8b60670875e509dc22f338aebcc023c166d880_QuorumTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//27_aa8b60670875e509dc22f338aebcc023c166d880_QuorumTest.java,,2017-11-11_TO_2018-05-11//files//27_aa8b60670875e509dc22f338aebcc023c166d880_QuorumTest.java,,5,5,0,0,0,12,0,0,0,0,0,0,1,,,0,8,1,0,1,0
zookeeper,27_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11/files/27_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumTest.java,,2017-11-11_TO_2018-05-11/files/27_f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7_QuorumTest.java,,4,4,0,0,0,11,0,0,0,0,0,0,0,,,0,8,1,0,1,0
zookeeper,28_2b2f87978789bbec0643d3b4994276270ac823ef_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//28_2b2f87978789bbec0643d3b4994276270ac823ef_QuorumPeerMainTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-11-11_TO_2018-05-11//files//28_2b2f87978789bbec0643d3b4994276270ac823ef_QuorumPeerMain.java,2017-11-11_TO_2018-05-11//files//28_2b2f87978789bbec0643d3b4994276270ac823ef_QuorumPeerMainTest.java,2017-11-11_TO_2018-05-11//files//28_2b2f87978789bbec0643d3b4994276270ac823ef_QuorumPeerMain.java,3,6,0,0,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
