,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,748585d200da3a137f6ee37ee543d4f32c30d9c6,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java,Patrick Hunt,1511824213,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Learner.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Learner.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,748585d200da3a137f6ee37ee543d4f32c30d9c6,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,Patrick Hunt,1511824213,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,748585d200da3a137f6ee37ee543d4f32c30d9c6,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,Patrick Hunt,1511824213,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,,,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/auth/MiniKdcTest.java,Patrick Hunt,1511824213,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/test/org/apache/zookeeper/server/quorum/auth/MiniKdc.java,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0
14,,,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumAuthUpgradeTest.java,Patrick Hunt,1511824213,A,,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumDigestAuthTest.java,Patrick Hunt,1511824213,A,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,,,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosAuthTest.java,Patrick Hunt,1511824213,A,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,,,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosHostBasedAuthTest.java,Patrick Hunt,1511824213,A,,,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,748585d200da3a137f6ee37ee543d4f32c30d9c6,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,Patrick Hunt,1511824213,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,748585d200da3a137f6ee37ee543d4f32c30d9c6,src/java/test/org/apache/zookeeper/test/FLEPredicateTest.java,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/test/FLEPredicateTest.java,Patrick Hunt,1511824213,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,,,d857e042fe4d188a7ba750ea6947f93f39cb7ed1,src/java/test/org/apache/zookeeper/test/LoadFromLogNoServerTest.java,Patrick Hunt,1512598450,A,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21,75411ab34a3d53c43c2d508b12314a9788aa417d,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,d857e042fe4d188a7ba750ea6947f93f39cb7ed1,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,Patrick Hunt,1512598450,M,,,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0,-6.0,0.0,0.0
22,,,ba6c309691e048ff775822e278eeee2619a3f1b0,src/java/test/org/apache/zookeeper/test/LoadFromLogNoServerTest.java,Patrick Hunt,1512598477,A,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23,8d63d588da6d0af2055e7b9fe3881adcb7ea6628,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,ba6c309691e048ff775822e278eeee2619a3f1b0,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,Patrick Hunt,1512598477,M,,,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0,-6.0,0.0,0.0
24,,,e658303117f4392d735fcfc34b8dbadb18f7d71a,src/java/test/org/apache/zookeeper/test/LoadFromLogNoServerTest.java,Patrick Hunt,1513101487,A,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25,9f3abc324f62179e4c29b61ccac00c6deeefee21,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,e658303117f4392d735fcfc34b8dbadb18f7d71a,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,Patrick Hunt,1513101487,M,,,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.0,-5.0,0.0,0.0
26,aa8b60670875e509dc22f338aebcc023c166d880,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1513383930,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,aa8b60670875e509dc22f338aebcc023c166d880,src/java/test/org/apache/zookeeper/test/QuorumTest.java,f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,src/java/test/org/apache/zookeeper/test/QuorumTest.java,Patrick Hunt,1513383930,M,,,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2b2f87978789bbec0643d3b4994276270ac823ef,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,08add1abc4657a54fdff3313ccfb9d94bc450b43,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1513384618,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2b2f87978789bbec0643d3b4994276270ac823ef,src/java/test/org/apache/zookeeper/test/QuorumTest.java,08add1abc4657a54fdff3313ccfb9d94bc450b43,src/java/test/org/apache/zookeeper/test/QuorumTest.java,Patrick Hunt,1513384618,M,,,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,00dbf70c8855007ce732e072761708fd61d844f1,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,fc58463c2016549524d56c1c807633295a15814d,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1513384859,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,00dbf70c8855007ce732e072761708fd61d844f1,src/java/test/org/apache/zookeeper/test/FollowerTest.java,fc58463c2016549524d56c1c807633295a15814d,src/java/test/org/apache/zookeeper/test/FollowerTest.java,Patrick Hunt,1513384859,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Follower.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Follower.java,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,d53e4ca2d198b0ec311e9ac5427e481e02b9f878,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,fd25ee3d2fb01c9cd488d00430e3635db2c2be02,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Camille Fournier,1515375013,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,,,4d629d289fc4b1079fff2244b92a337e4068e240,src/java/test/org/apache/zookeeper/server/persistence/FileTxnLogTest.java,Patrick Hunt,1516318991,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0
34,,,5fc4a8b8e937afe99bc0837e6e1f46763c358156,src/java/test/org/apache/zookeeper/server/persistence/FileTxnLogTest.java,Patrick Hunt,1516319063,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0
35,,,3fcf7bb46223f1c53e84f5559b7a7751ef9c2322,src/java/test/org/apache/zookeeper/server/persistence/FileTxnLogTest.java,Patrick Hunt,1516319211,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0
36,4d629d289fc4b1079fff2244b92a337e4068e240,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,77d6b763a7772553ecfa81e3d3ef177452ad16a7,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1516319563,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,5fc4a8b8e937afe99bc0837e6e1f46763c358156,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,245d2333f3839b3367e653dacc546fd8c402802b,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1516319777,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3fcf7bb46223f1c53e84f5559b7a7751ef9c2322,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,c9da2e287bc28ef05a62e5eb7f78f6dac2a864bd,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Patrick Hunt,1516319966,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,069c3e4fccbd56307b19b57864fbf6312ace2219,src/java/test/org/apache/zookeeper/server/ZooKeeperServerStartupTest.java,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/ZooKeeperServerStartupTest.java,Abraham Fine,1517961918,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,,,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/quorum/LeaderBeanTest.java,Abraham Fine,1517961918,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0
41,,,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/quorum/ProposalStatsTest.java,Abraham Fine,1517961918,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/ProposalStats.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,2.0,0.0
42,,,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/quorum/StatCommandTest.java,Abraham Fine,1517961918,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/cli/StatCommand.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,,,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/quorum/StatResetCommandTest.java,Abraham Fine,1517961918,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/command/StatResetCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
44,,,aefb13f2b289e19e32c0fcc5714711b07989d67f,src/java/test/org/apache/zookeeper/server/util/SerializeUtilsTest.java,Abraham Fine,1517961918,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0b6442a1e49adae20277561941eee24631dde170,src/java/test/org/apache/zookeeper/server/ZooKeeperServerStartupTest.java,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/ZooKeeperServerStartupTest.java,Abraham Fine,1517961938,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,,,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/quorum/LeaderBeanTest.java,Abraham Fine,1517961938,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0
47,,,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/quorum/ProposalStatsTest.java,Abraham Fine,1517961938,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/ProposalStats.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,2.0,0.0
48,,,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/quorum/StatCommandTest.java,Abraham Fine,1517961938,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/cli/StatCommand.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,,,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/quorum/StatResetCommandTest.java,Abraham Fine,1517961938,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/command/StatResetCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
50,,,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/util/SerializeUtilsTest.java,Abraham Fine,1517961938,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
51,5ae5f1076e56947db5694ff8ab06c3d0b4f5d802,src/java/test/org/apache/zookeeper/server/quorum/LeaderBeanTest.java,bcd6cae87990e453574e96d6d6123d9f37db75fc,src/java/test/org/apache/zookeeper/server/quorum/LeaderBeanTest.java,Abraham Fine,1518634778,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
