App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
karaf,6_767a550fb92a8bd94e8f8338debcd3c160731958_EventLoggerTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//6_767a550fb92a8bd94e8f8338debcd3c160731958_EventLoggerTest.java,,2018-05-26_TO_2018-11-26//files//6_767a550fb92a8bd94e8f8338debcd3c160731958_EventLoggerTest.java,,3,3,0,0,0,6,0,0,3,0,1,0,6,,,1,0,0,0,3,0
karaf,7_767a550fb92a8bd94e8f8338debcd3c160731958_XATest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//7_767a550fb92a8bd94e8f8338debcd3c160731958_XATest.java,,2018-05-26_TO_2018-11-26//files//7_767a550fb92a8bd94e8f8338debcd3c160731958_XATest.java,,0,0,0,0,0,1,0,0,1,0,0,0,1,,,0,0,0,0,0,0
karaf,7_04eb0044136c292507be3546d2f5ca944cf212db_XATest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/7_04eb0044136c292507be3546d2f5ca944cf212db_XATest.java,,2018-05-26_TO_2018-11-26/files/7_04eb0044136c292507be3546d2f5ca944cf212db_XATest.java,,0,0,0,0,0,1,0,0,1,0,0,0,1,,,0,0,0,0,0,0
karaf,8_767a550fb92a8bd94e8f8338debcd3c160731958_GuardProxyCatalogTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//8_767a550fb92a8bd94e8f8338debcd3c160731958_GuardProxyCatalogTest.java,,2018-05-26_TO_2018-11-26//files//8_767a550fb92a8bd94e8f8338debcd3c160731958_GuardProxyCatalogTest.java,,15,8,0,0,0,29,0,0,0,0,0,0,1,,,8,7,0,0,11,0
karaf,8_04eb0044136c292507be3546d2f5ca944cf212db_GuardProxyCatalogTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/8_04eb0044136c292507be3546d2f5ca944cf212db_GuardProxyCatalogTest.java,,2018-05-26_TO_2018-11-26/files/8_04eb0044136c292507be3546d2f5ca944cf212db_GuardProxyCatalogTest.java,,15,8,0,0,0,29,0,0,0,0,0,0,1,,,8,7,0,0,11,0
karaf,9_0511376286e855d83fed82cb0092bdf47c3091c1_EventLoggerTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/9_0511376286e855d83fed82cb0092bdf47c3091c1_EventLoggerTest.java,,2018-05-26_TO_2018-11-26/files/9_0511376286e855d83fed82cb0092bdf47c3091c1_EventLoggerTest.java,,3,3,0,0,0,6,0,0,3,0,1,0,6,,,1,0,0,0,3,0
karaf,10_5cf33a3a69069b0df5d5428577f1b9ce9ebced89_FastDateFormatTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//10_5cf33a3a69069b0df5d5428577f1b9ce9ebced89_FastDateFormatTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//10_5cf33a3a69069b0df5d5428577f1b9ce9ebced89_FastDateFormat.java,2018-05-26_TO_2018-11-26//files//10_5cf33a3a69069b0df5d5428577f1b9ce9ebced89_FastDateFormatTest.java,2018-05-26_TO_2018-11-26//files//10_5cf33a3a69069b0df5d5428577f1b9ce9ebced89_FastDateFormat.java,1,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0
karaf,10_10b20ffb8c93cb3a12d86c36370da59b815d9762_FastDateFormatTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/10_10b20ffb8c93cb3a12d86c36370da59b815d9762_FastDateFormatTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/10_10b20ffb8c93cb3a12d86c36370da59b815d9762_FastDateFormat.java,2018-05-26_TO_2018-11-26/files/10_10b20ffb8c93cb3a12d86c36370da59b815d9762_FastDateFormatTest.java,2018-05-26_TO_2018-11-26/files/10_10b20ffb8c93cb3a12d86c36370da59b815d9762_FastDateFormat.java,1,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0
karaf,11_e88300f7b55cd00d8fcbf1f35fb6e067132c6a1d_JmxFeatureTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//11_e88300f7b55cd00d8fcbf1f35fb6e067132c6a1d_JmxFeatureTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//11_e88300f7b55cd00d8fcbf1f35fb6e067132c6a1d_JmxFeature.java,2018-05-26_TO_2018-11-26//files//11_e88300f7b55cd00d8fcbf1f35fb6e067132c6a1d_JmxFeatureTest.java,2018-05-26_TO_2018-11-26//files//11_e88300f7b55cd00d8fcbf1f35fb6e067132c6a1d_JmxFeature.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
karaf,11_67b8cc319b5e259c2994617fd9da56b3b83b70a7_JmxFeatureTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/11_67b8cc319b5e259c2994617fd9da56b3b83b70a7_JmxFeatureTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/11_67b8cc319b5e259c2994617fd9da56b3b83b70a7_JmxFeature.java,2018-05-26_TO_2018-11-26/files/11_67b8cc319b5e259c2994617fd9da56b3b83b70a7_JmxFeatureTest.java,2018-05-26_TO_2018-11-26/files/11_67b8cc319b5e259c2994617fd9da56b3b83b70a7_JmxFeature.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
karaf,12_2f74412625a298f26cf329431d02d63ee8517c9b_MainLockingTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//12_2f74412625a298f26cf329431d02d63ee8517c9b_MainLockingTest.java,,2018-05-26_TO_2018-11-26//files//12_2f74412625a298f26cf329431d02d63ee8517c9b_MainLockingTest.java,,1,0,0,0,0,1,0,1,0,0,0,0,1,,,0,0,0,1,1,0
karaf,12_efa4ffdc420a318d9c926dabd2357ce958a1ffb3_MainLockingTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/12_efa4ffdc420a318d9c926dabd2357ce958a1ffb3_MainLockingTest.java,,2018-05-26_TO_2018-11-26/files/12_efa4ffdc420a318d9c926dabd2357ce958a1ffb3_MainLockingTest.java,,3,0,0,0,0,3,3,2,0,0,0,0,3,,,0,0,0,1,3,0
karaf,13_2f74412625a298f26cf329431d02d63ee8517c9b_OpenSSHGeneratorKeyFileProviderTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//13_2f74412625a298f26cf329431d02d63ee8517c9b_OpenSSHGeneratorKeyFileProviderTest.java,,2018-05-26_TO_2018-11-26//files//13_2f74412625a298f26cf329431d02d63ee8517c9b_OpenSSHGeneratorKeyFileProviderTest.java,,1,0,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
karaf,13_8054642d4121f365c534a2767228519e315a1b03_OpenSSHGeneratorKeyFileProviderTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/13_8054642d4121f365c534a2767228519e315a1b03_OpenSSHGeneratorKeyFileProviderTest.java,,2018-05-26_TO_2018-11-26/files/13_8054642d4121f365c534a2767228519e315a1b03_OpenSSHGeneratorKeyFileProviderTest.java,,2,0,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,0,0
karaf,14_1ced72f660b205103169d39b070a7490188073c0_ConfigManagedServiceFactoryTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//14_1ced72f660b205103169d39b070a7490188073c0_ConfigManagedServiceFactoryTest.java,,2018-05-26_TO_2018-11-26//files//14_1ced72f660b205103169d39b070a7490188073c0_ConfigManagedServiceFactoryTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
karaf,14_a6993249d9fd7cc9b270f5bba4dca6fa02b52ffd_ConfigManagedServiceFactoryTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/14_a6993249d9fd7cc9b270f5bba4dca6fa02b52ffd_ConfigManagedServiceFactoryTest.java,,2018-05-26_TO_2018-11-26/files/14_a6993249d9fd7cc9b270f5bba4dca6fa02b52ffd_ConfigManagedServiceFactoryTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
karaf,15_e64004d1361039f5950a5e96e080843aa970220d_MainLockingTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//15_e64004d1361039f5950a5e96e080843aa970220d_MainLockingTest.java,,2018-05-26_TO_2018-11-26//files//15_e64004d1361039f5950a5e96e080843aa970220d_MainLockingTest.java,,1,0,0,0,0,1,0,1,0,0,0,0,1,,,0,0,0,1,1,0
karaf,15_796cba8aa09d115d6bbd806f6f76ef6aa9b755ad_MainLockingTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/15_796cba8aa09d115d6bbd806f6f76ef6aa9b755ad_MainLockingTest.java,,2018-05-26_TO_2018-11-26/files/15_796cba8aa09d115d6bbd806f6f76ef6aa9b755ad_MainLockingTest.java,,3,0,0,0,0,3,3,2,0,0,0,0,3,,,0,0,0,1,3,0
karaf,16_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerClientTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/16_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerClientTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/16_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerClient.java,2018-05-26_TO_2018-11-26/files/16_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerClientTest.java,2018-05-26_TO_2018-11-26/files/16_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerClient.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
karaf,17_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/17_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/17_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerServiceImpl.java,2018-05-26_TO_2018-11-26/files/17_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerServiceImplTest.java,2018-05-26_TO_2018-11-26/files/17_081f62cb5956f1b504421fc33cb5ebf9380057b6_DockerServiceImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
karaf,18_d40f0c50e4c1a9adc055a53db0a7d80999a5bd3d_EnterpriseFeaturesTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//18_d40f0c50e4c1a9adc055a53db0a7d80999a5bd3d_EnterpriseFeaturesTest.java,,2018-05-26_TO_2018-11-26//files//18_d40f0c50e4c1a9adc055a53db0a7d80999a5bd3d_EnterpriseFeaturesTest.java,,0,0,0,0,0,16,0,0,0,0,0,0,0,,,0,16,1,0,0,0
karaf,18_081f62cb5956f1b504421fc33cb5ebf9380057b6_EnterpriseFeaturesTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/18_081f62cb5956f1b504421fc33cb5ebf9380057b6_EnterpriseFeaturesTest.java,,2018-05-26_TO_2018-11-26/files/18_081f62cb5956f1b504421fc33cb5ebf9380057b6_EnterpriseFeaturesTest.java,,0,0,0,0,0,17,0,0,0,0,0,0,0,,,0,17,1,0,0,0
karaf,19_4d329c39a5b54127ef0f4c76b1d2ba8bb218f139_KarafPropertiesEditorTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//19_4d329c39a5b54127ef0f4c76b1d2ba8bb218f139_KarafPropertiesEditorTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//19_4d329c39a5b54127ef0f4c76b1d2ba8bb218f139_KarafPropertiesEditor.java,2018-05-26_TO_2018-11-26//files//19_4d329c39a5b54127ef0f4c76b1d2ba8bb218f139_KarafPropertiesEditorTest.java,2018-05-26_TO_2018-11-26//files//19_4d329c39a5b54127ef0f4c76b1d2ba8bb218f139_KarafPropertiesEditor.java,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
karaf,19_c35384e1a8de65ceb497ad86e859d128a8e41bc7_KarafPropertiesEditorTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/19_c35384e1a8de65ceb497ad86e859d128a8e41bc7_KarafPropertiesEditorTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/19_c35384e1a8de65ceb497ad86e859d128a8e41bc7_KarafPropertiesEditor.java,2018-05-26_TO_2018-11-26/files/19_c35384e1a8de65ceb497ad86e859d128a8e41bc7_KarafPropertiesEditorTest.java,2018-05-26_TO_2018-11-26/files/19_c35384e1a8de65ceb497ad86e859d128a8e41bc7_KarafPropertiesEditor.java,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
karaf,20_58ae8a3d0be5655634442e1fea181ca433808f22_EnterpriseFeaturesTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//20_58ae8a3d0be5655634442e1fea181ca433808f22_EnterpriseFeaturesTest.java,,2018-05-26_TO_2018-11-26//files//20_58ae8a3d0be5655634442e1fea181ca433808f22_EnterpriseFeaturesTest.java,,0,0,0,0,0,17,0,0,0,0,0,0,0,,,0,17,1,0,0,0
karaf,20_90e0af67d3ea83e65d36976ebff0ea56765e3e7e_EnterpriseFeaturesTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/20_90e0af67d3ea83e65d36976ebff0ea56765e3e7e_EnterpriseFeaturesTest.java,,2018-05-26_TO_2018-11-26/files/20_90e0af67d3ea83e65d36976ebff0ea56765e3e7e_EnterpriseFeaturesTest.java,,0,0,0,0,0,18,0,0,0,0,0,0,0,,,0,18,1,0,0,0
karaf,21_31dc5ca8f7d71fbac2230b79d179ce6a970b9cc2_JMXSecurityTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26//files//21_31dc5ca8f7d71fbac2230b79d179ce6a970b9cc2_JMXSecurityTest.java,,2018-05-26_TO_2018-11-26//files//21_31dc5ca8f7d71fbac2230b79d179ce6a970b9cc2_JMXSecurityTest.java,,3,1,0,0,0,4,0,0,3,0,0,0,0,,,1,0,5,0,3,0
karaf,21_10560c4cf76a35866ed9e52919662a01c4f2344d_JMXSecurityTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/21_10560c4cf76a35866ed9e52919662a01c4f2344d_JMXSecurityTest.java,,2018-05-26_TO_2018-11-26/files/21_10560c4cf76a35866ed9e52919662a01c4f2344d_JMXSecurityTest.java,,3,1,0,0,0,4,0,0,3,0,0,0,0,,,1,0,5,0,3,0
karaf,22_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_ExampleITest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/22_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_ExampleITest.java,,2018-05-26_TO_2018-11-26/files/22_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_ExampleITest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,23_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BlueprintExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/23_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BlueprintExampleTest.java,,2018-05-26_TO_2018-11-26/files/23_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BlueprintExampleTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
karaf,24_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BundleExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/24_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BundleExampleTest.java,,2018-05-26_TO_2018-11-26/files/24_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_BundleExampleTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
karaf,25_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_CommandExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/25_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_CommandExampleTest.java,,2018-05-26_TO_2018-11-26/files/25_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_CommandExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,26_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DeployerExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/26_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DeployerExampleTest.java,,2018-05-26_TO_2018-11-26/files/26_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DeployerExampleTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
karaf,27_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DumpExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/27_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DumpExampleTest.java,,2018-05-26_TO_2018-11-26/files/27_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_DumpExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,28_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JdbcExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/28_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JdbcExampleTest.java,,2018-05-26_TO_2018-11-26/files/28_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JdbcExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,29_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JmsExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/29_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JmsExampleTest.java,,2018-05-26_TO_2018-11-26/files/29_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JmsExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,1,,,0,0,0,0,0,0
karaf,30_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JpaExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/30_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JpaExampleTest.java,,2018-05-26_TO_2018-11-26/files/30_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_JpaExampleTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,1,0,0,0
karaf,31_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_LogAppenderExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/31_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_LogAppenderExampleTest.java,,2018-05-26_TO_2018-11-26/files/31_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_LogAppenderExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,32_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_MBeanExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/32_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_MBeanExampleTest.java,,2018-05-26_TO_2018-11-26/files/32_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_MBeanExampleTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
karaf,33_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_NamespaceHandlerExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/33_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_NamespaceHandlerExampleTest.java,,2018-05-26_TO_2018-11-26/files/33_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_NamespaceHandlerExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
karaf,34_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_RestExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/34_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_RestExampleTest.java,,2018-05-26_TO_2018-11-26/files/34_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_RestExampleTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
karaf,35_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_SchedulerExampleTest.java,/hdd/dj/testSmellDetection/data/karaf/2018-05-26_TO_2018-11-26/files/35_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_SchedulerExampleTest.java,,2018-05-26_TO_2018-11-26/files/35_c4e399e96c3e0e0a1b047e40e1706b2b4be59635_SchedulerExampleTest.java,,0,0,0,0,0,1,0,0,1,0,0,0,0,,,0,0,0,0,0,0
