App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
karaf,6_b00bd088df09c2741222d799504a4eaede94476a_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/6_b00bd088df09c2741222d799504a4eaede94476a_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/6_b00bd088df09c2741222d799504a4eaede94476a_LDAPLoginModule.java,2017-02-04_TO_2017-08-04/files/6_b00bd088df09c2741222d799504a4eaede94476a_LdapLoginModuleTest.java,2017-02-04_TO_2017-08-04/files/6_b00bd088df09c2741222d799504a4eaede94476a_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,7_52ff2d2fbececfff8a9bbd1e1ca465e20be58de6_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/7_52ff2d2fbececfff8a9bbd1e1ca465e20be58de6_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/7_52ff2d2fbececfff8a9bbd1e1ca465e20be58de6_ClientConfig.java,2017-02-04_TO_2017-08-04/files/7_52ff2d2fbececfff8a9bbd1e1ca465e20be58de6_ClientConfigTest.java,2017-02-04_TO_2017-08-04/files/7_52ff2d2fbececfff8a9bbd1e1ca465e20be58de6_ClientConfig.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
karaf,8_2c0815feaaadf0947f08ac145ff4dbbb006591ad_BaseJDBCLockTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//8_2c0815feaaadf0947f08ac145ff4dbbb006591ad_BaseJDBCLockTest.java,,2017-02-04_TO_2017-08-04//files//8_2c0815feaaadf0947f08ac145ff4dbbb006591ad_BaseJDBCLockTest.java,,0,0,0,0,0,13,11,0,0,0,0,0,0,,,0,5,0,0,0,0
karaf,8_6ecbaf4dfe3d905ac1b3161ec474736425e676db_BaseJDBCLockTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/8_6ecbaf4dfe3d905ac1b3161ec474736425e676db_BaseJDBCLockTest.java,,2017-02-04_TO_2017-08-04/files/8_6ecbaf4dfe3d905ac1b3161ec474736425e676db_BaseJDBCLockTest.java,,0,0,0,0,0,13,11,0,0,0,0,0,0,,,0,5,0,0,0,0
karaf,9_cd601e41c8e8af5e8a97a251f0260be901faf957_BaseJDBCLockTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//9_cd601e41c8e8af5e8a97a251f0260be901faf957_BaseJDBCLockTest.java,,2017-02-04_TO_2017-08-04//files//9_cd601e41c8e8af5e8a97a251f0260be901faf957_BaseJDBCLockTest.java,,0,0,0,0,0,13,11,0,0,0,0,0,0,,,0,5,0,0,0,0
karaf,9_ae675c9a488cdc1921eca8350f56f8fdaa001968_BaseJDBCLockTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/9_ae675c9a488cdc1921eca8350f56f8fdaa001968_BaseJDBCLockTest.java,,2017-02-04_TO_2017-08-04/files/9_ae675c9a488cdc1921eca8350f56f8fdaa001968_BaseJDBCLockTest.java,,0,0,0,0,0,13,11,0,0,0,0,0,0,,,0,5,0,0,0,0
karaf,10_94d7b7d7f30bea4d602c9f3ba4e6c59474129764_OpenSSHGeneratorKeyFileProviderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//10_94d7b7d7f30bea4d602c9f3ba4e6c59474129764_OpenSSHGeneratorKeyFileProviderTest.java,,2017-02-04_TO_2017-08-04//files//10_94d7b7d7f30bea4d602c9f3ba4e6c59474129764_OpenSSHGeneratorKeyFileProviderTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
karaf,10_1ebec4f4f59e3aee381b9f3ceccd3fe89e136cd3_OpenSSHGeneratorKeyFileProviderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/10_1ebec4f4f59e3aee381b9f3ceccd3fe89e136cd3_OpenSSHGeneratorKeyFileProviderTest.java,,2017-02-04_TO_2017-08-04/files/10_1ebec4f4f59e3aee381b9f3ceccd3fe89e136cd3_OpenSSHGeneratorKeyFileProviderTest.java,,2,0,0,0,0,2,0,1,0,0,0,0,0,,,1,0,0,0,1,0
karaf,11_8c8f50c84a939345553efe30f02fb0b88c48d727_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//11_8c8f50c84a939345553efe30f02fb0b88c48d727_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//11_8c8f50c84a939345553efe30f02fb0b88c48d727_GuardingEventHook.java,2017-02-04_TO_2017-08-04//files//11_8c8f50c84a939345553efe30f02fb0b88c48d727_GuardingEventHookTest.java,2017-02-04_TO_2017-08-04//files//11_8c8f50c84a939345553efe30f02fb0b88c48d727_GuardingEventHook.java,1,0,0,0,0,3,0,0,0,0,0,0,0,2,8,2,1,0,0,2,0
karaf,11_b3572bff5f4e1c52f909420a56eee814ce0978dd_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/11_b3572bff5f4e1c52f909420a56eee814ce0978dd_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/11_b3572bff5f4e1c52f909420a56eee814ce0978dd_GuardingEventHook.java,2017-02-04_TO_2017-08-04/files/11_b3572bff5f4e1c52f909420a56eee814ce0978dd_GuardingEventHookTest.java,2017-02-04_TO_2017-08-04/files/11_b3572bff5f4e1c52f909420a56eee814ce0978dd_GuardingEventHook.java,1,0,0,0,0,3,0,0,0,0,0,0,0,2,8,2,1,0,0,2,0
karaf,12_59287365a070e4129e803629d57984358021510c_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//12_59287365a070e4129e803629d57984358021510c_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//12_59287365a070e4129e803629d57984358021510c_GuardingEventHook.java,2017-02-04_TO_2017-08-04//files//12_59287365a070e4129e803629d57984358021510c_GuardingEventHookTest.java,2017-02-04_TO_2017-08-04//files//12_59287365a070e4129e803629d57984358021510c_GuardingEventHook.java,1,0,0,0,0,3,0,0,0,0,0,0,0,2,8,2,1,0,0,2,0
karaf,12_6ad0dad0e9ce5cdaf82a62650a5052db9ff137e0_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/12_6ad0dad0e9ce5cdaf82a62650a5052db9ff137e0_GuardingEventHookTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/12_6ad0dad0e9ce5cdaf82a62650a5052db9ff137e0_GuardingEventHook.java,2017-02-04_TO_2017-08-04/files/12_6ad0dad0e9ce5cdaf82a62650a5052db9ff137e0_GuardingEventHookTest.java,2017-02-04_TO_2017-08-04/files/12_6ad0dad0e9ce5cdaf82a62650a5052db9ff137e0_GuardingEventHook.java,1,0,0,0,0,3,0,0,0,0,0,0,0,2,8,2,1,0,0,2,0
karaf,13_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//13_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//13_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfig.java,2017-02-04_TO_2017-08-04//files//13_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,2017-02-04_TO_2017-08-04//files//13_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfig.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
karaf,13_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/13_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/13_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfig.java,2017-02-04_TO_2017-08-04/files/13_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,2017-02-04_TO_2017-08-04/files/13_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfig.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
karaf,14_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//14_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//14_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstaller.java,2017-02-04_TO_2017-08-04//files//14_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,2017-02-04_TO_2017-08-04//files//14_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstaller.java,3,1,0,0,0,4,0,0,0,0,0,0,0,1,7,1,2,0,0,2,0
karaf,14_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/14_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/14_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstaller.java,2017-02-04_TO_2017-08-04/files/14_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,2017-02-04_TO_2017-08-04/files/14_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstaller.java,3,1,0,0,0,4,0,0,0,0,0,0,0,1,7,1,2,0,0,2,0
karaf,15_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//15_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//15_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtils.java,2017-02-04_TO_2017-08-04//files//15_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,2017-02-04_TO_2017-08-04//files//15_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtils.java,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karaf,15_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/15_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/15_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtils.java,2017-02-04_TO_2017-08-04/files/15_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,2017-02-04_TO_2017-08-04/files/15_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtils.java,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karaf,16_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/16_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,,2017-02-04_TO_2017-08-04/files/16_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
karaf,17_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//17_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//17_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_Builder.java,2017-02-04_TO_2017-08-04//files//17_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,2017-02-04_TO_2017-08-04//files//17_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,17_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/17_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/17_b6f444bf04662e4c455fa037b10c9fa4c9040520_Builder.java,2017-02-04_TO_2017-08-04/files/17_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,2017-02-04_TO_2017-08-04/files/17_b6f444bf04662e4c455fa037b10c9fa4c9040520_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,18_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//18_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//18_f2c35d52b4b29be141adaa94b38f06e84447ce65_Builder.java,2017-02-04_TO_2017-08-04//files//18_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,2017-02-04_TO_2017-08-04//files//18_f2c35d52b4b29be141adaa94b38f06e84447ce65_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,18_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/18_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/18_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_Builder.java,2017-02-04_TO_2017-08-04/files/18_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,2017-02-04_TO_2017-08-04/files/18_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,19_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//19_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//19_8056c4b82a816b98ee34bd797b2802c878aefb79_Builder.java,2017-02-04_TO_2017-08-04//files//19_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,2017-02-04_TO_2017-08-04//files//19_8056c4b82a816b98ee34bd797b2802c878aefb79_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,19_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/19_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/19_d0707ac4e3c48df7303c195da1fef001a38030ef_Builder.java,2017-02-04_TO_2017-08-04/files/19_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,2017-02-04_TO_2017-08-04/files/19_d0707ac4e3c48df7303c195da1fef001a38030ef_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,20_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//20_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04//files//20_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_Deployer.java,2017-02-04_TO_2017-08-04//files//20_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,2017-02-04_TO_2017-08-04//files//20_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,20_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/20_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-02-04_TO_2017-08-04/files/20_404d4b0f52eefc69c6fb823839e2c21998245f62_Deployer.java,2017-02-04_TO_2017-08-04/files/20_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,2017-02-04_TO_2017-08-04/files/20_404d4b0f52eefc69c6fb823839e2c21998245f62_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
