parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
8effc799a947a5cb13fe35009beca5e5301f7ccd,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,9aff085e4387222ac48ea5984d7e5141f5c0faa8,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479154220,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
fbd6615eb1291c96ad3b39342e9483eaa87ac4d0,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,a4baf17a395f0b3f7ef7387bfbaa19651578ec0e,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479154255,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
a05bffd889380d0894ff9f04e3edb49975843dcd,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,0884cddd3c77263d53f1148c4b651ed3c1eeab9c,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479154355,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
9aff085e4387222ac48ea5984d7e5141f5c0faa8,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,d9f4b88ba619640508bc812b6a522f47d58324c1,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479154703,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
a4baf17a395f0b3f7ef7387bfbaa19651578ec0e,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,381fc81c22399de7fcd374eb7f047fda91e576fb,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479154927,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
0884cddd3c77263d53f1148c4b651ed3c1eeab9c,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,13e5d202ca0772c7a121f78357806f45b95533b8,wicket-core/src/test/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479155380,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/CsrfPreventionRequestCycleListener.java
40eca5b1bbdfdcfd89c9775b0618025e62a79d43,wicket-core/src/test/java/org/apache/wicket/MarkupContainerTest.java,c74869e4dca71fcbbedf7fc300aff85abcc67391,wicket-core/src/test/java/org/apache/wicket/MarkupContainerTest.java,Martijn Dashorst,1479199035,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/MarkupContainer.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/MarkupContainer.java
c74869e4dca71fcbbedf7fc300aff85abcc67391,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,Emond Papegaaij,1479216916,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java
b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,61e99d82818636b84f19aa88fabbbccd44f7a074,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,Emond Papegaaij,1479236896,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java
21837bcccd78bb529c2f33fbcd947ff5b9732739,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,a42a27b5df594678433ce37ff918103d6924946f,wicket-core/src/test/java/org/apache/wicket/model/LambdaModelTest.java,Sven Meier,1479243740,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/model/LambdaModel.java
,,4b600a200ec1eb513dc3f4643c53e7fea91f35cc,wicket-native-websocket/wicket-native-websocket-example/src/test/java/org/apache/wicket/protocol/ws/example/ApacheLicenceHeaderTest.java,Martin Tzvetanov Grigorov,1479245952,A,,
bcd212963eadfb4cb68773f6761724d55a2c230d,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,e49460fc383fafdf719451b1a2f24c2764e1c482,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,Sven Meier,1479398007,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/TagTester.java,
4b600a200ec1eb513dc3f4643c53e7fea91f35cc,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,51b934007a19a51bcb8e56d3c28101dd5f92e6db,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,Sven Meier,1479398049,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/TagTester.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/TagTester.java
13e5d202ca0772c7a121f78357806f45b95533b8,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,c6f3efb72f830088f4fa22f7d9a27a5a2b1f3136,wicket-core/src/test/java/org/apache/wicket/util/tester/TagTesterTest.java,Sven Meier,1479398516,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/TagTester.java,
ee73820324114e1d1c2ca302ddc45beac8e54a6b,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479507046,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,0c40a9d21b5adcca4457a84e3d4ea69b5d16359d,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479507073,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
c6f3efb72f830088f4fa22f7d9a27a5a2b1f3136,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,dd5108c90e008913f1a48eff0f9740450a3c0dcf,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479507087,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/ajax/AjaxRequestHandlerTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/ajax/AjaxRequestHandlerTest.java,Martin Tzvetanov Grigorov,1479507715,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/AjaxRequestHandler.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/AjaxRequestHandler.java
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/ajax/GlobalUpdateAjaxAttributesTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/ajax/GlobalUpdateAjaxAttributesTest.java,Martin Tzvetanov Grigorov,1479507715,M,,
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/protocol/http/ResponseIOExceptionTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/protocol/http/ResponseIOExceptionTest.java,Martin Tzvetanov Grigorov,1479507715,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ResponseIOException.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ResponseIOException.java
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/request/cycle/PageRequestHandlerTrackerTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/request/cycle/PageRequestHandlerTrackerTest.java,Martin Tzvetanov Grigorov,1479507715,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/request/cycle/PageRequestHandlerTracker.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/request/cycle/PageRequestHandlerTracker.java
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/request/cycle/RequestCycleListenerDetachOrderTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/request/cycle/RequestCycleListenerDetachOrderTest.java,Martin Tzvetanov Grigorov,1479507715,M,,
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-core/src/test/java/org/apache/wicket/request/cycle/RequestCycleListenerTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/request/cycle/RequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479507715,M,,
b523a40ec0c1586aa90af7125498077aa9c3b4f5,wicket-native-websocket/wicket-native-websocket-core/src/test/java/org/apache/wicket/protocol/ws/util/tester/WebSocketTesterRequestCycleListenerTest.java,f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-native-websocket/wicket-native-websocket-core/src/test/java/org/apache/wicket/protocol/ws/util/tester/WebSocketTesterRequestCycleListenerTest.java,Martin Tzvetanov Grigorov,1479507715,M,,
f75b829731602711d9d7d25f9a0bb452a60d96dc,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,7ffeceaca25d4cc0c6c3caf432640de89fb0b38f,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479557251,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
0c40a9d21b5adcca4457a84e3d4ea69b5d16359d,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,5e77d642eef1873ac5e9d486088505a48163a96f,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479558387,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
dd5108c90e008913f1a48eff0f9740450a3c0dcf,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,42c7f9118ec74cec5040dd00ccd97ffdee344905,wicket-core/src/test/java/org/apache/wicket/AttributeModifierTest.java,Martin Tzvetanov Grigorov,1479558784,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/AttributeModifier.java
a1fd7ec532f34a1ddb8cd4ca57f151e788fa0b11,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/ConversationPropagatorTest.java,fac2d71c0bbbf478e4da9ea9e629b46d9ba05b31,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/ConversationPropagatorTest.java,Pedro Henrique Oliveira dos Santos,1479697066,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-cdi-1.1/src/main/java/org/apache/wicket/cdi/ConversationPropagator.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-cdi-1.1/src/main/java/org/apache/wicket/cdi/ConversationPropagator.java
a1fd7ec532f34a1ddb8cd4ca57f151e788fa0b11,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/testapp/TestConversationPage.java,fac2d71c0bbbf478e4da9ea9e629b46d9ba05b31,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/testapp/TestConversationPage.java,Pedro Henrique Oliveira dos Santos,1479697066,M,,
fac2d71c0bbbf478e4da9ea9e629b46d9ba05b31,wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersTest.java,6e8808cc199d1804326be3d84f061b5232779513,wicket-request/src/test/java/org/apache/wicket/request/mapper/parameter/PageParametersTest.java,Pedro Henrique Oliveira dos Santos,1479698777,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-request/src/main/java/org/apache/wicket/request/mapper/parameter/PageParameters.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-request/src/main/java/org/apache/wicket/request/mapper/parameter/PageParameters.java
4dc4fa92c8d834d52d2e4e64f6ce006f2fd5fa90,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/ConversationPropagatorTest.java,dedc55c6c153e4e830b75a38176433900f7f9f4b,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/ConversationPropagatorTest.java,Pedro Henrique Oliveira dos Santos,1479698905,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-cdi-1.1/src/main/java/org/apache/wicket/cdi/ConversationPropagator.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-cdi-1.1/src/main/java/org/apache/wicket/cdi/ConversationPropagator.java
4dc4fa92c8d834d52d2e4e64f6ce006f2fd5fa90,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/testapp/TestConversationPage.java,dedc55c6c153e4e830b75a38176433900f7f9f4b,wicket-cdi-1.1/src/test/java/org/apache/wicket/cdi/testapp/TestConversationPage.java,Pedro Henrique Oliveira dos Santos,1479698905,M,,
