,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/ChangeLoggingKeyValueBytesStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/ChangeLoggingKeyValueBytesStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/ChangeLoggingKeyValueBytesStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/ChangeLoggingKeyValueBytesStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredWindowStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredWindowStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MeteredWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MeteredWindowStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/NamedCacheTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/NamedCacheTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/NamedCache.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/NamedCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBKeyValueStoreSupplierTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBKeyValueStoreSupplierTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBKeyValueStoreSupplier.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBKeyValueStoreSupplier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSegmentedBytesStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSegmentedBytesStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSegmentedBytesStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSegmentedBytesStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreSupplierTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreSupplierTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreSupplier.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreSupplier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreSupplierTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreSupplierTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreSupplier.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreSupplier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/SegmentIteratorTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/SegmentIteratorTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/SegmentIterator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/SegmentIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/SegmentsTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/SegmentsTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/Segments.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/Segments.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,459efb02ad243e87f42caffcf4f3a0004c41ccd6,streams/src/test/java/org/apache/kafka/streams/state/internals/StoreChangeLoggerTest.java,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,streams/src/test/java/org/apache/kafka/streams/state/internals/StoreChangeLoggerTest.java,Guozhang Wang,1524762077,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/StoreChangeLogger.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/StoreChangeLogger.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
24,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/TopologyTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/TopologyTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/Topology.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/Topology.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/AbstractStreamTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/AbstractStreamTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/AbstractStream.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/AbstractStream.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/GlobalKTableJoinsTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/GlobalKTableJoinsTest.java,Guozhang Wang,1524767442,M,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamBranchTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamBranchTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamBranch.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamBranch.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFilterTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFilterTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFilter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFilter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMap.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMap.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapValuesTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapValuesTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapValues.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMapValues.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamForeachTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamForeachTest.java,Guozhang Wang,1524767442,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableJoinTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableJoinTest.java,Guozhang Wang,1524767442,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableJoin.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableJoin.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,f38bc0c33992ed4879ec37e0d425beadc088bbff,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableLeftJoinTest.java,885abbfcd40aab57acec278d976956f07be15090,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableLeftJoinTest.java,Guozhang Wang,1524767442,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
