App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
flink,5_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KinesisConfigUtilTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//5_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KinesisConfigUtilTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//5_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KinesisConfigUtil.java,2017-11-24_TO_2018-05-24//files//5_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KinesisConfigUtilTest.java,2017-11-24_TO_2018-05-24//files//5_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KinesisConfigUtil.java,1,0,0,0,0,3,0,0,0,0,0,0,0,0,34,0,25,0,0,4,0
flink,5_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KinesisConfigUtilTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/5_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KinesisConfigUtilTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/5_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KinesisConfigUtil.java,2017-11-24_TO_2018-05-24/files/5_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KinesisConfigUtilTest.java,2017-11-24_TO_2018-05-24/files/5_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KinesisConfigUtil.java,1,0,0,0,0,3,0,0,0,0,0,0,0,0,34,0,25,0,0,4,0
flink,6_911aae4b532ae2d5acd5a7daf805d8d57a846adc_RocksDBPerformanceTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//6_911aae4b532ae2d5acd5a7daf805d8d57a846adc_RocksDBPerformanceTest.java,,2017-11-24_TO_2018-05-24//files//6_911aae4b532ae2d5acd5a7daf805d8d57a846adc_RocksDBPerformanceTest.java,,0,2,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,0,0
flink,6_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_RocksDBPerformanceTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/6_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_RocksDBPerformanceTest.java,,2017-11-24_TO_2018-05-24/files/6_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_RocksDBPerformanceTest.java,,0,2,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,0,0
flink,7_911aae4b532ae2d5acd5a7daf805d8d57a846adc_HadoopDataInputStreamTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//7_911aae4b532ae2d5acd5a7daf805d8d57a846adc_HadoopDataInputStreamTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//7_911aae4b532ae2d5acd5a7daf805d8d57a846adc_HadoopDataInputStream.java,2017-11-24_TO_2018-05-24//files//7_911aae4b532ae2d5acd5a7daf805d8d57a846adc_HadoopDataInputStreamTest.java,2017-11-24_TO_2018-05-24//files//7_911aae4b532ae2d5acd5a7daf805d8d57a846adc_HadoopDataInputStream.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
flink,7_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_HadoopDataInputStreamTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/7_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_HadoopDataInputStreamTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/7_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_HadoopDataInputStream.java,2017-11-24_TO_2018-05-24/files/7_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_HadoopDataInputStreamTest.java,2017-11-24_TO_2018-05-24/files/7_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_HadoopDataInputStream.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
flink,8_911aae4b532ae2d5acd5a7daf805d8d57a846adc_PrestoS3FileSystemTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//8_911aae4b532ae2d5acd5a7daf805d8d57a846adc_PrestoS3FileSystemTest.java,,2017-11-24_TO_2018-05-24//files//8_911aae4b532ae2d5acd5a7daf805d8d57a846adc_PrestoS3FileSystemTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
flink,8_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_PrestoS3FileSystemTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/8_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_PrestoS3FileSystemTest.java,,2017-11-24_TO_2018-05-24/files/8_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_PrestoS3FileSystemTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
flink,9_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KryoSerializerRegistrationsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//9_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KryoSerializerRegistrationsTest.java,,2017-11-24_TO_2018-05-24//files//9_911aae4b532ae2d5acd5a7daf805d8d57a846adc_KryoSerializerRegistrationsTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,9_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KryoSerializerRegistrationsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/9_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KryoSerializerRegistrationsTest.java,,2017-11-24_TO_2018-05-24/files/9_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_KryoSerializerRegistrationsTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,10_911aae4b532ae2d5acd5a7daf805d8d57a846adc_TypeInfoTestCoverageTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//10_911aae4b532ae2d5acd5a7daf805d8d57a846adc_TypeInfoTestCoverageTest.java,,2017-11-24_TO_2018-05-24//files//10_911aae4b532ae2d5acd5a7daf805d8d57a846adc_TypeInfoTestCoverageTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,10_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_TypeInfoTestCoverageTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/10_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_TypeInfoTestCoverageTest.java,,2017-11-24_TO_2018-05-24/files/10_4eae418b410c928b8e4b7893c1f5b9c48a5e3228_TypeInfoTestCoverageTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,11_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//11_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceTest.java,,2017-11-24_TO_2018-05-24//files//11_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,11_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/11_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceTest.java,,2017-11-24_TO_2018-05-24/files/11_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,12_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceWithStreamReshardingTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//12_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceWithStreamReshardingTest.java,,2017-11-24_TO_2018-05-24//files//12_45c864071c49cb26b387706a7bb2efdcab8fe811_ManualExactlyOnceWithStreamReshardingTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,12_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceWithStreamReshardingTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/12_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceWithStreamReshardingTest.java,,2017-11-24_TO_2018-05-24/files/12_f2b804a7479dcba7980dd68a445635f4ac2198c0_ManualExactlyOnceWithStreamReshardingTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,13_45c864071c49cb26b387706a7bb2efdcab8fe811_TaskManagerStartupTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//13_45c864071c49cb26b387706a7bb2efdcab8fe811_TaskManagerStartupTest.java,,2017-11-24_TO_2018-05-24//files//13_45c864071c49cb26b387706a7bb2efdcab8fe811_TaskManagerStartupTest.java,,1,3,0,0,0,4,0,1,0,0,0,0,0,,,1,0,0,1,0,0
flink,13_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerStartupTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/13_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerStartupTest.java,,2017-11-24_TO_2018-05-24/files/13_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerStartupTest.java,,1,3,0,0,0,4,0,1,0,0,0,0,0,,,1,0,0,1,0,0
flink,14_f2b804a7479dcba7980dd68a445635f4ac2198c0_CollectionInputFormatTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//14_f2b804a7479dcba7980dd68a445635f4ac2198c0_CollectionInputFormatTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//14_f2b804a7479dcba7980dd68a445635f4ac2198c0_CollectionInputFormat.java,2017-11-24_TO_2018-05-24//files//14_f2b804a7479dcba7980dd68a445635f4ac2198c0_CollectionInputFormatTest.java,2017-11-24_TO_2018-05-24//files//14_f2b804a7479dcba7980dd68a445635f4ac2198c0_CollectionInputFormat.java,3,3,0,0,0,4,0,0,0,0,3,0,0,2,12,0,0,0,0,0,0
flink,14_3561222c5d6c7cee79f8c5872f32227632135c48_CollectionInputFormatTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/14_3561222c5d6c7cee79f8c5872f32227632135c48_CollectionInputFormatTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/14_3561222c5d6c7cee79f8c5872f32227632135c48_CollectionInputFormat.java,2017-11-24_TO_2018-05-24/files/14_3561222c5d6c7cee79f8c5872f32227632135c48_CollectionInputFormatTest.java,2017-11-24_TO_2018-05-24/files/14_3561222c5d6c7cee79f8c5872f32227632135c48_CollectionInputFormat.java,3,3,0,0,0,4,0,0,0,0,3,0,0,2,12,0,0,0,0,0,0
flink,15_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerRegistrationTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//15_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerRegistrationTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//15_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerRegistration.java,2017-11-24_TO_2018-05-24//files//15_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerRegistrationTest.java,2017-11-24_TO_2018-05-24//files//15_f2b804a7479dcba7980dd68a445635f4ac2198c0_TaskManagerRegistration.java,1,1,0,0,0,6,3,0,0,0,0,0,2,0,0,0,2,0,0,1,0
flink,15_3561222c5d6c7cee79f8c5872f32227632135c48_TaskManagerRegistrationTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/15_3561222c5d6c7cee79f8c5872f32227632135c48_TaskManagerRegistrationTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/15_3561222c5d6c7cee79f8c5872f32227632135c48_TaskManagerRegistration.java,2017-11-24_TO_2018-05-24/files/15_3561222c5d6c7cee79f8c5872f32227632135c48_TaskManagerRegistrationTest.java,2017-11-24_TO_2018-05-24/files/15_3561222c5d6c7cee79f8c5872f32227632135c48_TaskManagerRegistration.java,1,1,0,0,0,6,3,0,0,0,0,0,2,0,0,0,2,0,0,1,0
flink,16_44d973d51b35bb80d3767f16c3503b93bee4c32d_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//16_44d973d51b35bb80d3767f16c3503b93bee4c32d_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//16_44d973d51b35bb80d3767f16c3503b93bee4c32d_ResourceManager.java,2017-11-24_TO_2018-05-24//files//16_44d973d51b35bb80d3767f16c3503b93bee4c32d_ResourceManagerTest.java,2017-11-24_TO_2018-05-24//files//16_44d973d51b35bb80d3767f16c3503b93bee4c32d_ResourceManager.java,0,2,0,0,0,2,8,0,0,0,0,0,0,2,2,0,6,0,0,0,0
flink,16_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/16_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/16_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManager.java,2017-11-24_TO_2018-05-24/files/16_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,2017-11-24_TO_2018-05-24/files/16_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManager.java,0,2,0,0,0,2,8,0,0,0,0,0,0,2,2,0,6,0,0,0,0
flink,17_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/17_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/17_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManager.java,2017-11-24_TO_2018-05-24/files/17_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTest.java,2017-11-24_TO_2018-05-24/files/17_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManager.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
flink,18_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManager.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/18_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManager.java,,2017-11-24_TO_2018-05-24/files/18_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManager.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,19_44d973d51b35bb80d3767f16c3503b93bee4c32d_TestingResourceManagerGateway.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//19_44d973d51b35bb80d3767f16c3503b93bee4c32d_TestingResourceManagerGateway.java,,2017-11-24_TO_2018-05-24//files//19_44d973d51b35bb80d3767f16c3503b93bee4c32d_TestingResourceManagerGateway.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,19_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManagerGateway.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/19_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManagerGateway.java,,2017-11-24_TO_2018-05-24/files/19_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingResourceManagerGateway.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,20_44d973d51b35bb80d3767f16c3503b93bee4c32d_TaskManagerInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//20_44d973d51b35bb80d3767f16c3503b93bee4c32d_TaskManagerInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//20_44d973d51b35bb80d3767f16c3503b93bee4c32d_TaskManagerInfo.java,2017-11-24_TO_2018-05-24//files//20_44d973d51b35bb80d3767f16c3503b93bee4c32d_TaskManagerInfoTest.java,2017-11-24_TO_2018-05-24//files//20_44d973d51b35bb80d3767f16c3503b93bee4c32d_TaskManagerInfo.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,20_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TaskManagerInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/20_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TaskManagerInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/20_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TaskManagerInfo.java,2017-11-24_TO_2018-05-24/files/20_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TaskManagerInfoTest.java,2017-11-24_TO_2018-05-24/files/20_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TaskManagerInfo.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,21_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingTaskExecutorGateway.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/21_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingTaskExecutorGateway.java,,2017-11-24_TO_2018-05-24/files/21_dc7ab1355e5e84d50313eec50b930e09d6bd759f_TestingTaskExecutorGateway.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,22_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24//files//22_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTaskExecutorTest.java,,2017-11-24_TO_2018-05-24//files//22_dc7ab1355e5e84d50313eec50b930e09d6bd759f_ResourceManagerTaskExecutorTest.java,,2,3,0,0,0,3,3,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,22_3bf67b46567baa84c8c1a1e0b5ec282227bcb0bc_ResourceManagerTaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2017-11-24_TO_2018-05-24/files/22_3bf67b46567baa84c8c1a1e0b5ec282227bcb0bc_ResourceManagerTaskExecutorTest.java,,2017-11-24_TO_2018-05-24/files/22_3bf67b46567baa84c8c1a1e0b5ec282227bcb0bc_ResourceManagerTaskExecutorTest.java,,2,3,0,0,0,3,3,0,0,0,0,0,0,,,0,0,0,0,0,0
