App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
karaf,5_eb95bce7d5a1bcf23a5bda919209394ffcf3c01a_FeaturesValidationTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//5_eb95bce7d5a1bcf23a5bda919209394ffcf3c01a_FeaturesValidationTest.java,,2017-08-12_TO_2018-02-12//files//5_eb95bce7d5a1bcf23a5bda919209394ffcf3c01a_FeaturesValidationTest.java,,1,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,1,0
karaf,5_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_FeaturesValidationTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/5_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_FeaturesValidationTest.java,,2017-08-12_TO_2018-02-12/files/5_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_FeaturesValidationTest.java,,1,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,1,0
karaf,6_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//6_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//6_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_LDAPLoginModule.java,2017-08-12_TO_2018-02-12//files//6_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//6_a75fabaf071b8274c7f266affa7ce7cdd87a2a22_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,6_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/6_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/6_549740347157bc15cf62de17018fe2c1818eb601_LDAPLoginModule.java,2017-08-12_TO_2018-02-12/files/6_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/6_549740347157bc15cf62de17018fe2c1818eb601_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,7_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//7_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//7_549740347157bc15cf62de17018fe2c1818eb601_LDAPLoginModule.java,2017-08-12_TO_2018-02-12//files//7_549740347157bc15cf62de17018fe2c1818eb601_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//7_549740347157bc15cf62de17018fe2c1818eb601_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,7_5b4da2cd85b527b335d59ff4fc2ec686ee913558_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/7_5b4da2cd85b527b335d59ff4fc2ec686ee913558_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/7_5b4da2cd85b527b335d59ff4fc2ec686ee913558_LDAPLoginModule.java,2017-08-12_TO_2018-02-12/files/7_5b4da2cd85b527b335d59ff4fc2ec686ee913558_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/7_5b4da2cd85b527b335d59ff4fc2ec686ee913558_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,8_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//8_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//8_8a18da5194126831c1962ea08d8419fee5a9a296_LDAPCache.java,2017-08-12_TO_2018-02-12//files//8_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCacheTest.java,2017-08-12_TO_2018-02-12//files//8_8a18da5194126831c1962ea08d8419fee5a9a296_LDAPCache.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
karaf,8_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/8_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/8_ecf6a8dc79cb6f36054f13376772428d9d58634e_LDAPCache.java,2017-08-12_TO_2018-02-12/files/8_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCacheTest.java,2017-08-12_TO_2018-02-12/files/8_ecf6a8dc79cb6f36054f13376772428d9d58634e_LDAPCache.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
karaf,9_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCaseInsensitiveDNTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//9_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCaseInsensitiveDNTest.java,,2017-08-12_TO_2018-02-12//files//9_8a18da5194126831c1962ea08d8419fee5a9a296_LdapCaseInsensitiveDNTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,1,1,0
karaf,9_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCaseInsensitiveDNTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/9_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCaseInsensitiveDNTest.java,,2017-08-12_TO_2018-02-12/files/9_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapCaseInsensitiveDNTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
karaf,10_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//10_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//10_8a18da5194126831c1962ea08d8419fee5a9a296_LDAPLoginModule.java,2017-08-12_TO_2018-02-12//files//10_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//10_8a18da5194126831c1962ea08d8419fee5a9a296_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,1,10,0
karaf,10_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/10_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/10_ecf6a8dc79cb6f36054f13376772428d9d58634e_LDAPLoginModule.java,2017-08-12_TO_2018-02-12/files/10_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/10_ecf6a8dc79cb6f36054f13376772428d9d58634e_LDAPLoginModule.java,10,7,0,0,0,10,0,0,0,0,0,0,0,10,34,1,0,0,0,10,0
karaf,11_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleWithEscapesTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//11_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleWithEscapesTest.java,,2017-08-12_TO_2018-02-12//files//11_8a18da5194126831c1962ea08d8419fee5a9a296_LdapLoginModuleWithEscapesTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,1,0,0
karaf,11_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleWithEscapesTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/11_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleWithEscapesTest.java,,2017-08-12_TO_2018-02-12/files/11_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapLoginModuleWithEscapesTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
karaf,12_8a18da5194126831c1962ea08d8419fee5a9a296_LdapSpecialCharsInPasswordTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//12_8a18da5194126831c1962ea08d8419fee5a9a296_LdapSpecialCharsInPasswordTest.java,,2017-08-12_TO_2018-02-12//files//12_8a18da5194126831c1962ea08d8419fee5a9a296_LdapSpecialCharsInPasswordTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,1,0,0
karaf,12_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapSpecialCharsInPasswordTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/12_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapSpecialCharsInPasswordTest.java,,2017-08-12_TO_2018-02-12/files/12_ecf6a8dc79cb6f36054f13376772428d9d58634e_LdapSpecialCharsInPasswordTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
karaf,13_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//13_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//13_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesBackingEngine.java,2017-08-12_TO_2018-02-12//files//13_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesBackingEngineTest.java,2017-08-12_TO_2018-02-12//files//13_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesBackingEngine.java,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
karaf,13_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/13_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/13_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngine.java,2017-08-12_TO_2018-02-12/files/13_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,2017-08-12_TO_2018-02-12/files/13_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngine.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
karaf,14_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//14_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//14_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesLoginModule.java,2017-08-12_TO_2018-02-12//files//14_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//14_713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57_PropertiesLoginModule.java,5,3,0,0,0,8,0,3,0,0,0,0,0,5,12,0,1,2,3,2,0
karaf,14_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/14_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/14_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModule.java,2017-08-12_TO_2018-02-12/files/14_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/14_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModule.java,5,3,0,0,0,8,0,3,0,0,0,0,0,5,12,0,1,2,3,2,0
karaf,15_01d0aae9b62531919f00d96eb22119bf59d0209b_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//15_01d0aae9b62531919f00d96eb22119bf59d0209b_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//15_01d0aae9b62531919f00d96eb22119bf59d0209b_LDAPCache.java,2017-08-12_TO_2018-02-12//files//15_01d0aae9b62531919f00d96eb22119bf59d0209b_LdapCacheTest.java,2017-08-12_TO_2018-02-12//files//15_01d0aae9b62531919f00d96eb22119bf59d0209b_LDAPCache.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
karaf,15_6aa806d2ad0df30d162693f8daa013dc6b0f110f_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/15_6aa806d2ad0df30d162693f8daa013dc6b0f110f_LdapCacheTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/15_6aa806d2ad0df30d162693f8daa013dc6b0f110f_LDAPCache.java,2017-08-12_TO_2018-02-12/files/15_6aa806d2ad0df30d162693f8daa013dc6b0f110f_LdapCacheTest.java,2017-08-12_TO_2018-02-12/files/15_6aa806d2ad0df30d162693f8daa013dc6b0f110f_LDAPCache.java,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
karaf,16_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//16_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//16_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngine.java,2017-08-12_TO_2018-02-12//files//16_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngineTest.java,2017-08-12_TO_2018-02-12//files//16_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesBackingEngine.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
karaf,16_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/16_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesBackingEngineTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/16_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesBackingEngine.java,2017-08-12_TO_2018-02-12/files/16_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesBackingEngineTest.java,2017-08-12_TO_2018-02-12/files/16_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesBackingEngine.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
karaf,17_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//17_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//17_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModule.java,2017-08-12_TO_2018-02-12//files//17_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//17_01d0aae9b62531919f00d96eb22119bf59d0209b_PropertiesLoginModule.java,5,3,0,0,0,8,0,3,0,0,0,0,0,5,12,0,1,2,3,2,0
karaf,17_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/17_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/17_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesLoginModule.java,2017-08-12_TO_2018-02-12/files/17_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/17_6aa806d2ad0df30d162693f8daa013dc6b0f110f_PropertiesLoginModule.java,5,3,0,0,0,8,0,3,0,0,0,0,0,5,12,0,1,2,3,2,0
karaf,18_6aa806d2ad0df30d162693f8daa013dc6b0f110f_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//18_6aa806d2ad0df30d162693f8daa013dc6b0f110f_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//18_6aa806d2ad0df30d162693f8daa013dc6b0f110f_GSSAPILdapLoginModule.java,2017-08-12_TO_2018-02-12//files//18_6aa806d2ad0df30d162693f8daa013dc6b0f110f_GSSAPILdapLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//18_6aa806d2ad0df30d162693f8daa013dc6b0f110f_GSSAPILdapLoginModule.java,5,1,0,0,0,5,0,0,0,0,0,0,0,5,10,0,0,0,1,5,0
karaf,18_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/18_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12/files/18_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModule.java,2017-08-12_TO_2018-02-12/files/18_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,2017-08-12_TO_2018-02-12/files/18_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModule.java,5,1,0,0,0,5,0,0,0,0,0,0,0,5,10,0,0,0,1,5,0
karaf,19_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//19_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-08-12_TO_2018-02-12//files//19_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModule.java,2017-08-12_TO_2018-02-12//files//19_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModuleTest.java,2017-08-12_TO_2018-02-12//files//19_71b136ed8307f6470e32874dfed627844c9fc666_GSSAPILdapLoginModule.java,5,1,0,0,0,5,0,0,0,0,0,0,0,5,10,0,0,0,1,5,0
