App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
flink,12_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobIdsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/12_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobIdsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/12_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobIdsHandler.java,2017-08-09_TO_2018-02-09/files/12_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobIdsHandlerTest.java,2017-08-09_TO_2018-02-09/files/12_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobIdsHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
flink,13_00d5b62224e9d4b701eef1ea0b016454e9c9374b_CurrentJobsOverviewHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//13_00d5b62224e9d4b701eef1ea0b016454e9c9374b_CurrentJobsOverviewHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//13_00d5b62224e9d4b701eef1ea0b016454e9c9374b_CurrentJobsOverviewHandler.java,2017-08-09_TO_2018-02-09//files//13_00d5b62224e9d4b701eef1ea0b016454e9c9374b_CurrentJobsOverviewHandlerTest.java,2017-08-09_TO_2018-02-09//files//13_00d5b62224e9d4b701eef1ea0b016454e9c9374b_CurrentJobsOverviewHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0
flink,13_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobsOverviewHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/13_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobsOverviewHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/13_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobsOverviewHandler.java,2017-08-09_TO_2018-02-09/files/13_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobsOverviewHandlerTest.java,2017-08-09_TO_2018-02-09/files/13_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_CurrentJobsOverviewHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0
flink,14_00d5b62224e9d4b701eef1ea0b016454e9c9374b_HandlerRedirectUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//14_00d5b62224e9d4b701eef1ea0b016454e9c9374b_HandlerRedirectUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//14_00d5b62224e9d4b701eef1ea0b016454e9c9374b_HandlerRedirectUtils.java,2017-08-09_TO_2018-02-09//files//14_00d5b62224e9d4b701eef1ea0b016454e9c9374b_HandlerRedirectUtilsTest.java,2017-08-09_TO_2018-02-09//files//14_00d5b62224e9d4b701eef1ea0b016454e9c9374b_HandlerRedirectUtils.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
flink,14_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_HandlerRedirectUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/14_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_HandlerRedirectUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/14_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_HandlerRedirectUtils.java,2017-08-09_TO_2018-02-09/files/14_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_HandlerRedirectUtilsTest.java,2017-08-09_TO_2018-02-09/files/14_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_HandlerRedirectUtils.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
flink,15_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JarRunHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//15_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JarRunHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//15_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JarRunHandler.java,2017-08-09_TO_2018-02-09//files//15_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JarRunHandlerTest.java,2017-08-09_TO_2018-02-09//files//15_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JarRunHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
flink,15_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JarRunHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/15_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JarRunHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/15_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JarRunHandler.java,2017-08-09_TO_2018-02-09/files/15_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JarRunHandlerTest.java,2017-08-09_TO_2018-02-09/files/15_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JarRunHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
flink,16_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobAccumulatorsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//16_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobAccumulatorsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//16_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobAccumulatorsHandler.java,2017-08-09_TO_2018-02-09//files//16_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobAccumulatorsHandlerTest.java,2017-08-09_TO_2018-02-09//files//16_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobAccumulatorsHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
flink,16_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobAccumulatorsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/16_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobAccumulatorsHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/16_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobAccumulatorsHandler.java,2017-08-09_TO_2018-02-09/files/16_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobAccumulatorsHandlerTest.java,2017-08-09_TO_2018-02-09/files/16_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobAccumulatorsHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
flink,17_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//17_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//17_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationHandler.java,2017-08-09_TO_2018-02-09//files//17_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationHandlerTest.java,2017-08-09_TO_2018-02-09//files//17_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
flink,17_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/17_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/17_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationHandler.java,2017-08-09_TO_2018-02-09/files/17_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationHandlerTest.java,2017-08-09_TO_2018-02-09/files/17_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
flink,18_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationWithSavepointHandlersTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//18_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationWithSavepointHandlersTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//18_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationWithSavepointHandlers.java,2017-08-09_TO_2018-02-09//files//18_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationWithSavepointHandlersTest.java,2017-08-09_TO_2018-02-09//files//18_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobCancellationWithSavepointHandlers.java,4,0,0,0,0,4,0,0,0,0,2,0,0,5,21,1,1,0,0,1,0
flink,18_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationWithSavepointHandlersTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/18_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationWithSavepointHandlersTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/18_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationWithSavepointHandlers.java,2017-08-09_TO_2018-02-09/files/18_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationWithSavepointHandlersTest.java,2017-08-09_TO_2018-02-09/files/18_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobCancellationWithSavepointHandlers.java,4,0,0,0,0,4,0,0,0,0,2,0,0,5,21,1,1,0,0,1,0
flink,19_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobConfigHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//19_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobConfigHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09//files//19_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobConfigHandler.java,2017-08-09_TO_2018-02-09//files//19_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobConfigHandlerTest.java,2017-08-09_TO_2018-02-09//files//19_00d5b62224e9d4b701eef1ea0b016454e9c9374b_JobConfigHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
flink,19_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobConfigHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/19_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobConfigHandlerTest.java,/hdd/dj/testSmellDetection/data/flink/2017-08-09_TO_2018-02-09/files/19_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobConfigHandler.java,2017-08-09_TO_2018-02-09/files/19_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobConfigHandlerTest.java,2017-08-09_TO_2018-02-09/files/19_9f790d3efe5e8267da05eb97bbe07ca8a0f859fe_JobConfigHandler.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
