App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
accumulo,6_886524950b89682d918ba8258c05cc352439d72a_ServerOptsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//6_886524950b89682d918ba8258c05cc352439d72a_ServerOptsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//6_886524950b89682d918ba8258c05cc352439d72a_ServerOpts.java,2017-10-12_TO_2018-04-12//files//6_886524950b89682d918ba8258c05cc352439d72a_ServerOptsTest.java,2017-10-12_TO_2018-04-12//files//6_886524950b89682d918ba8258c05cc352439d72a_ServerOpts.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
accumulo,6_cd5b73b6def3be480934e6fc33c1895eed4367b6_ServerOptsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/6_cd5b73b6def3be480934e6fc33c1895eed4367b6_ServerOptsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/6_cd5b73b6def3be480934e6fc33c1895eed4367b6_ServerOpts.java,2017-10-12_TO_2018-04-12/files/6_cd5b73b6def3be480934e6fc33c1895eed4367b6_ServerOptsTest.java,2017-10-12_TO_2018-04-12/files/6_cd5b73b6def3be480934e6fc33c1895eed4367b6_ServerOpts.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
accumulo,7_e875f01ed519100225bdf3a1550c40caccd8521f_ConfigSanityCheckTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//7_e875f01ed519100225bdf3a1550c40caccd8521f_ConfigSanityCheckTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//7_e875f01ed519100225bdf3a1550c40caccd8521f_ConfigSanityCheck.java,2017-10-12_TO_2018-04-12//files//7_e875f01ed519100225bdf3a1550c40caccd8521f_ConfigSanityCheckTest.java,2017-10-12_TO_2018-04-12//files//7_e875f01ed519100225bdf3a1550c40caccd8521f_ConfigSanityCheck.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0
accumulo,7_daeffd8d9cf980814fb7d131a0d89cbdfd856298_ConfigSanityCheckTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/7_daeffd8d9cf980814fb7d131a0d89cbdfd856298_ConfigSanityCheckTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/7_daeffd8d9cf980814fb7d131a0d89cbdfd856298_ConfigSanityCheck.java,2017-10-12_TO_2018-04-12/files/7_daeffd8d9cf980814fb7d131a0d89cbdfd856298_ConfigSanityCheckTest.java,2017-10-12_TO_2018-04-12/files/7_daeffd8d9cf980814fb7d131a0d89cbdfd856298_ConfigSanityCheck.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0
accumulo,8_e875f01ed519100225bdf3a1550c40caccd8521f_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//8_e875f01ed519100225bdf3a1550c40caccd8521f_CryptoTest.java,,2017-10-12_TO_2018-04-12//files//8_e875f01ed519100225bdf3a1550c40caccd8521f_CryptoTest.java,,6,1,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,2,0
accumulo,8_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/8_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,,2017-10-12_TO_2018-04-12/files/8_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,,6,1,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,2,0
accumulo,9_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//9_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,,2017-10-12_TO_2018-04-12//files//9_daeffd8d9cf980814fb7d131a0d89cbdfd856298_CryptoTest.java,,6,1,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,2,0
accumulo,9_314f9f2b2f70d28a52cb699e1c65b85e4d6be7e3_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/9_314f9f2b2f70d28a52cb699e1c65b85e4d6be7e3_CryptoTest.java,,2017-10-12_TO_2018-04-12/files/9_314f9f2b2f70d28a52cb699e1c65b85e4d6be7e3_CryptoTest.java,,6,1,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,2,0
accumulo,10_9cd4be0432c7b0297d86b19ddeac64ed0feaea87_EntryLengthSummarizersTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/10_9cd4be0432c7b0297d86b19ddeac64ed0feaea87_EntryLengthSummarizersTest.java,,2017-10-12_TO_2018-04-12/files/10_9cd4be0432c7b0297d86b19ddeac64ed0feaea87_EntryLengthSummarizersTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,11_e738351fcdf2359997814c2cf105875702799265_IllegalTableTransitionExceptionTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/11_e738351fcdf2359997814c2cf105875702799265_IllegalTableTransitionExceptionTest.java,,2017-10-12_TO_2018-04-12/files/11_e738351fcdf2359997814c2cf105875702799265_IllegalTableTransitionExceptionTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,12_9d806c86f1efbe2445ef7283351d8490805ce674_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//12_9d806c86f1efbe2445ef7283351d8490805ce674_CryptoTest.java,,2017-10-12_TO_2018-04-12//files//12_9d806c86f1efbe2445ef7283351d8490805ce674_CryptoTest.java,,6,1,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,2,0
accumulo,12_03139a35f39b54f4bb57a4c26fba105d1dfae1f5_CryptoTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/12_03139a35f39b54f4bb57a4c26fba105d1dfae1f5_CryptoTest.java,,2017-10-12_TO_2018-04-12/files/12_03139a35f39b54f4bb57a4c26fba105d1dfae1f5_CryptoTest.java,,8,1,0,0,0,11,0,0,0,0,0,0,0,,,0,1,2,0,3,0
accumulo,13_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//13_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//13_d4722bf1b45df2b5521ad494275a36127c9394f3_RFile.java,2017-10-12_TO_2018-04-12//files//13_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,2017-10-12_TO_2018-04-12//files//13_d4722bf1b45df2b5521ad494275a36127c9394f3_RFile.java,10,5,0,0,0,21,0,0,0,0,1,0,0,16,60,2,0,0,0,3,0
accumulo,13_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/13_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/13_ed313f7703b49343825be26c31f6eed81bc37d83_RFile.java,2017-10-12_TO_2018-04-12/files/13_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,2017-10-12_TO_2018-04-12/files/13_ed313f7703b49343825be26c31f6eed81bc37d83_RFile.java,10,6,0,0,0,22,0,0,0,0,1,0,0,17,62,2,0,0,0,3,0
accumulo,14_d4722bf1b45df2b5521ad494275a36127c9394f3_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//14_d4722bf1b45df2b5521ad494275a36127c9394f3_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//14_d4722bf1b45df2b5521ad494275a36127c9394f3_MultiLevelIndex.java,2017-10-12_TO_2018-04-12//files//14_d4722bf1b45df2b5521ad494275a36127c9394f3_MultiLevelIndexTest.java,2017-10-12_TO_2018-04-12//files//14_d4722bf1b45df2b5521ad494275a36127c9394f3_MultiLevelIndex.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,14_ed313f7703b49343825be26c31f6eed81bc37d83_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/14_ed313f7703b49343825be26c31f6eed81bc37d83_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/14_ed313f7703b49343825be26c31f6eed81bc37d83_MultiLevelIndex.java,2017-10-12_TO_2018-04-12/files/14_ed313f7703b49343825be26c31f6eed81bc37d83_MultiLevelIndexTest.java,2017-10-12_TO_2018-04-12/files/14_ed313f7703b49343825be26c31f6eed81bc37d83_MultiLevelIndex.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,15_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//15_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//15_d4722bf1b45df2b5521ad494275a36127c9394f3_RFile.java,2017-10-12_TO_2018-04-12//files//15_d4722bf1b45df2b5521ad494275a36127c9394f3_RFileTest.java,2017-10-12_TO_2018-04-12//files//15_d4722bf1b45df2b5521ad494275a36127c9394f3_RFile.java,21,13,0,0,0,46,0,1,0,5,0,0,0,23,440,14,1,0,0,14,0
accumulo,15_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/15_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/15_ed313f7703b49343825be26c31f6eed81bc37d83_RFile.java,2017-10-12_TO_2018-04-12/files/15_ed313f7703b49343825be26c31f6eed81bc37d83_RFileTest.java,2017-10-12_TO_2018-04-12/files/15_ed313f7703b49343825be26c31f6eed81bc37d83_RFile.java,21,13,0,0,0,46,0,1,0,5,0,0,0,23,440,14,1,0,0,14,0
accumulo,16_c28e11c1079d2e1c6d68078b3328016569138fed_RolllingStatsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/16_c28e11c1079d2e1c6d68078b3328016569138fed_RolllingStatsTest.java,,2017-10-12_TO_2018-04-12/files/16_c28e11c1079d2e1c6d68078b3328016569138fed_RolllingStatsTest.java,,0,5,0,0,0,0,0,0,0,0,0,0,0,,,0,5,0,0,0,0
accumulo,17_1c42be28c4e7613cacc01ad542b6c32a7030b764_TestLruBlockCache.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//17_1c42be28c4e7613cacc01ad542b6c32a7030b764_TestLruBlockCache.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//17_1c42be28c4e7613cacc01ad542b6c32a7030b764_LruBlockCache.java,2017-10-12_TO_2018-04-12//files//17_1c42be28c4e7613cacc01ad542b6c32a7030b764_TestLruBlockCache.java,2017-10-12_TO_2018-04-12//files//17_1c42be28c4e7613cacc01ad542b6c32a7030b764_LruBlockCache.java,7,6,0,0,0,6,0,0,0,0,0,0,1,6,89,1,0,0,0,7,0
accumulo,17_d1d9344082702206278b3eee442351479171e644_TestLruBlockCache.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/17_d1d9344082702206278b3eee442351479171e644_TestLruBlockCache.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/17_d1d9344082702206278b3eee442351479171e644_LruBlockCache.java,2017-10-12_TO_2018-04-12/files/17_d1d9344082702206278b3eee442351479171e644_TestLruBlockCache.java,2017-10-12_TO_2018-04-12/files/17_d1d9344082702206278b3eee442351479171e644_LruBlockCache.java,7,6,0,0,0,6,0,0,0,0,0,0,1,6,95,1,0,0,0,7,0
accumulo,18_1c42be28c4e7613cacc01ad542b6c32a7030b764_BlockIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//18_1c42be28c4e7613cacc01ad542b6c32a7030b764_BlockIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//18_1c42be28c4e7613cacc01ad542b6c32a7030b764_BlockIndex.java,2017-10-12_TO_2018-04-12//files//18_1c42be28c4e7613cacc01ad542b6c32a7030b764_BlockIndexTest.java,2017-10-12_TO_2018-04-12//files//18_1c42be28c4e7613cacc01ad542b6c32a7030b764_BlockIndex.java,2,2,0,0,0,2,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0
accumulo,18_d1d9344082702206278b3eee442351479171e644_BlockIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/18_d1d9344082702206278b3eee442351479171e644_BlockIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/18_d1d9344082702206278b3eee442351479171e644_BlockIndex.java,2017-10-12_TO_2018-04-12/files/18_d1d9344082702206278b3eee442351479171e644_BlockIndexTest.java,2017-10-12_TO_2018-04-12/files/18_d1d9344082702206278b3eee442351479171e644_BlockIndex.java,2,2,0,0,0,2,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0
accumulo,19_1c42be28c4e7613cacc01ad542b6c32a7030b764_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//19_1c42be28c4e7613cacc01ad542b6c32a7030b764_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//19_1c42be28c4e7613cacc01ad542b6c32a7030b764_MultiLevelIndex.java,2017-10-12_TO_2018-04-12//files//19_1c42be28c4e7613cacc01ad542b6c32a7030b764_MultiLevelIndexTest.java,2017-10-12_TO_2018-04-12//files//19_1c42be28c4e7613cacc01ad542b6c32a7030b764_MultiLevelIndex.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,19_d1d9344082702206278b3eee442351479171e644_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/19_d1d9344082702206278b3eee442351479171e644_MultiLevelIndexTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/19_d1d9344082702206278b3eee442351479171e644_MultiLevelIndex.java,2017-10-12_TO_2018-04-12/files/19_d1d9344082702206278b3eee442351479171e644_MultiLevelIndexTest.java,2017-10-12_TO_2018-04-12/files/19_d1d9344082702206278b3eee442351479171e644_MultiLevelIndex.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,20_1c42be28c4e7613cacc01ad542b6c32a7030b764_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//20_1c42be28c4e7613cacc01ad542b6c32a7030b764_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//20_1c42be28c4e7613cacc01ad542b6c32a7030b764_RFile.java,2017-10-12_TO_2018-04-12//files//20_1c42be28c4e7613cacc01ad542b6c32a7030b764_RFileTest.java,2017-10-12_TO_2018-04-12//files//20_1c42be28c4e7613cacc01ad542b6c32a7030b764_RFile.java,21,13,0,0,0,46,0,1,0,5,0,0,0,23,440,14,1,0,0,14,0
accumulo,20_d1d9344082702206278b3eee442351479171e644_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/20_d1d9344082702206278b3eee442351479171e644_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/20_d1d9344082702206278b3eee442351479171e644_RFile.java,2017-10-12_TO_2018-04-12/files/20_d1d9344082702206278b3eee442351479171e644_RFileTest.java,2017-10-12_TO_2018-04-12/files/20_d1d9344082702206278b3eee442351479171e644_RFile.java,21,13,0,0,0,46,0,1,0,5,0,0,0,23,440,14,1,0,0,14,0
accumulo,21_d1d9344082702206278b3eee442351479171e644_BlockCacheManagerTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//21_d1d9344082702206278b3eee442351479171e644_BlockCacheManagerTest.java,,2017-10-12_TO_2018-04-12//files//21_d1d9344082702206278b3eee442351479171e644_BlockCacheManagerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,21_f565b3aa48369c9b0df08f2786b433c30316b1a4_BlockCacheManagerTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/21_f565b3aa48369c9b0df08f2786b433c30316b1a4_BlockCacheManagerTest.java,,2017-10-12_TO_2018-04-12/files/21_f565b3aa48369c9b0df08f2786b433c30316b1a4_BlockCacheManagerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,22_61242a780a7512339616fa165e5d7a61564479bf_ParameterValidatorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/22_61242a780a7512339616fa165e5d7a61564479bf_ParameterValidatorTest.java,,2017-10-12_TO_2018-04-12/files/22_61242a780a7512339616fa165e5d7a61564479bf_ParameterValidatorTest.java,,2,0,0,0,0,1,0,0,0,0,0,0,0,,,2,0,0,0,0,0
accumulo,23_13619d57968724d360ef632d8bc11a22a2ba5bac_TestBinaryRows.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//23_13619d57968724d360ef632d8bc11a22a2ba5bac_TestBinaryRows.java,,2017-10-12_TO_2018-04-12//files//23_13619d57968724d360ef632d8bc11a22a2ba5bac_TestBinaryRows.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,23_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestBinaryRows.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/23_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestBinaryRows.java,,2017-10-12_TO_2018-04-12/files/23_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestBinaryRows.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,24_13619d57968724d360ef632d8bc11a22a2ba5bac_TestMultiTableIngest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12//files//24_13619d57968724d360ef632d8bc11a22a2ba5bac_TestMultiTableIngest.java,,2017-10-12_TO_2018-04-12//files//24_13619d57968724d360ef632d8bc11a22a2ba5bac_TestMultiTableIngest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,24_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestMultiTableIngest.java,/hdd/dj/testSmellDetection/data/accumulo/2017-10-12_TO_2018-04-12/files/24_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestMultiTableIngest.java,,2017-10-12_TO_2018-04-12/files/24_ed981b208ac70d9e819b0e8e0b229d8189c859e0_TestMultiTableIngest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
