App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,5_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//5_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//5_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThread.java,2016-08-14_TO_2017-02-14//files//5_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadTest.java,2016-08-14_TO_2017-02-14//files//5_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThread.java,4,2,0,0,0,3,0,2,0,0,0,0,0,3,51,3,0,0,2,3,0
kafka,5_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/5_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/5_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThread.java,2016-08-14_TO_2017-02-14/files/5_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadTest.java,2016-08-14_TO_2017-02-14/files/5_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThread.java,4,2,0,0,0,3,0,2,0,0,0,0,0,3,51,3,0,0,2,3,0
kafka,6_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//6_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//6_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadStateStoreProvider.java,2016-08-14_TO_2017-02-14//files//6_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadStateStoreProviderTest.java,2016-08-14_TO_2017-02-14//files//6_e49b3aee6b25b9b26275849c693d5dec41d6cf68_StreamThreadStateStoreProvider.java,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,0,0,2,0
kafka,6_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/6_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/6_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadStateStoreProvider.java,2016-08-14_TO_2017-02-14/files/6_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadStateStoreProviderTest.java,2016-08-14_TO_2017-02-14/files/6_ae237be1bbfd7d1b84a5095491a6131cd3cc9346_StreamThreadStateStoreProvider.java,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,0,0,2,0
kafka,7_19997ede08bffeb95d17b2c41066e8943a391034_KafkaConsumerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//7_19997ede08bffeb95d17b2c41066e8943a391034_KafkaConsumerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//7_19997ede08bffeb95d17b2c41066e8943a391034_KafkaConsumer.java,2016-08-14_TO_2017-02-14//files//7_19997ede08bffeb95d17b2c41066e8943a391034_KafkaConsumerTest.java,2016-08-14_TO_2017-02-14//files//7_19997ede08bffeb95d17b2c41066e8943a391034_KafkaConsumer.java,9,0,0,0,0,6,0,0,0,0,0,0,0,17,59,4,1,0,0,3,0
kafka,7_40b1dd3f495a59abef8a0cba5450526994c92c04_KafkaConsumerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/7_40b1dd3f495a59abef8a0cba5450526994c92c04_KafkaConsumerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/7_40b1dd3f495a59abef8a0cba5450526994c92c04_KafkaConsumer.java,2016-08-14_TO_2017-02-14/files/7_40b1dd3f495a59abef8a0cba5450526994c92c04_KafkaConsumerTest.java,2016-08-14_TO_2017-02-14/files/7_40b1dd3f495a59abef8a0cba5450526994c92c04_KafkaConsumer.java,9,0,0,0,0,8,0,0,0,0,0,0,2,17,59,4,1,0,0,3,0
kafka,8_19997ede08bffeb95d17b2c41066e8943a391034_AbstractCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//8_19997ede08bffeb95d17b2c41066e8943a391034_AbstractCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//8_19997ede08bffeb95d17b2c41066e8943a391034_AbstractCoordinator.java,2016-08-14_TO_2017-02-14//files//8_19997ede08bffeb95d17b2c41066e8943a391034_AbstractCoordinatorTest.java,2016-08-14_TO_2017-02-14//files//8_19997ede08bffeb95d17b2c41066e8943a391034_AbstractCoordinator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,8_40b1dd3f495a59abef8a0cba5450526994c92c04_AbstractCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/8_40b1dd3f495a59abef8a0cba5450526994c92c04_AbstractCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/8_40b1dd3f495a59abef8a0cba5450526994c92c04_AbstractCoordinator.java,2016-08-14_TO_2017-02-14/files/8_40b1dd3f495a59abef8a0cba5450526994c92c04_AbstractCoordinatorTest.java,2016-08-14_TO_2017-02-14/files/8_40b1dd3f495a59abef8a0cba5450526994c92c04_AbstractCoordinator.java,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
kafka,9_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//9_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//9_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerCoordinator.java,2016-08-14_TO_2017-02-14//files//9_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerCoordinatorTest.java,2016-08-14_TO_2017-02-14//files//9_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerCoordinator.java,31,0,0,0,0,1,0,0,0,0,0,0,0,6,47,2,0,0,0,15,0
kafka,9_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/9_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/9_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerCoordinator.java,2016-08-14_TO_2017-02-14/files/9_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerCoordinatorTest.java,2016-08-14_TO_2017-02-14/files/9_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerCoordinator.java,31,0,0,0,0,1,0,0,0,0,0,0,0,11,60,2,0,0,0,15,0
kafka,10_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerNetworkClientTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//10_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerNetworkClientTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//10_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerNetworkClient.java,2016-08-14_TO_2017-02-14//files//10_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerNetworkClientTest.java,2016-08-14_TO_2017-02-14//files//10_19997ede08bffeb95d17b2c41066e8943a391034_ConsumerNetworkClient.java,5,0,0,0,0,2,0,0,0,0,0,0,0,5,30,2,0,0,0,4,0
kafka,10_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerNetworkClientTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/10_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerNetworkClientTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/10_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerNetworkClient.java,2016-08-14_TO_2017-02-14/files/10_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerNetworkClientTest.java,2016-08-14_TO_2017-02-14/files/10_40b1dd3f495a59abef8a0cba5450526994c92c04_ConsumerNetworkClient.java,4,0,0,0,0,2,0,0,0,0,0,0,0,4,27,1,0,0,0,3,0
kafka,11_19997ede08bffeb95d17b2c41066e8943a391034_DelayedTaskQueueTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//11_19997ede08bffeb95d17b2c41066e8943a391034_DelayedTaskQueueTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//11_19997ede08bffeb95d17b2c41066e8943a391034_DelayedTaskQueue.java,2016-08-14_TO_2017-02-14//files//11_19997ede08bffeb95d17b2c41066e8943a391034_DelayedTaskQueueTest.java,2016-08-14_TO_2017-02-14//files//11_19997ede08bffeb95d17b2c41066e8943a391034_DelayedTaskQueue.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0,2,0
kafka,12_19997ede08bffeb95d17b2c41066e8943a391034_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//12_19997ede08bffeb95d17b2c41066e8943a391034_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//12_19997ede08bffeb95d17b2c41066e8943a391034_Fetcher.java,2016-08-14_TO_2017-02-14//files//12_19997ede08bffeb95d17b2c41066e8943a391034_FetcherTest.java,2016-08-14_TO_2017-02-14//files//12_19997ede08bffeb95d17b2c41066e8943a391034_Fetcher.java,20,2,0,0,0,6,0,0,0,0,0,0,0,17,52,1,0,0,0,18,0
kafka,12_40b1dd3f495a59abef8a0cba5450526994c92c04_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/12_40b1dd3f495a59abef8a0cba5450526994c92c04_FetcherTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/12_40b1dd3f495a59abef8a0cba5450526994c92c04_Fetcher.java,2016-08-14_TO_2017-02-14/files/12_40b1dd3f495a59abef8a0cba5450526994c92c04_FetcherTest.java,2016-08-14_TO_2017-02-14/files/12_40b1dd3f495a59abef8a0cba5450526994c92c04_Fetcher.java,20,2,0,0,0,6,0,0,0,0,0,0,0,17,52,1,0,0,0,18,0
kafka,13_19997ede08bffeb95d17b2c41066e8943a391034_HeartbeatTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//13_19997ede08bffeb95d17b2c41066e8943a391034_HeartbeatTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//13_19997ede08bffeb95d17b2c41066e8943a391034_Heartbeat.java,2016-08-14_TO_2017-02-14//files//13_19997ede08bffeb95d17b2c41066e8943a391034_HeartbeatTest.java,2016-08-14_TO_2017-02-14//files//13_19997ede08bffeb95d17b2c41066e8943a391034_Heartbeat.java,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0
kafka,13_40b1dd3f495a59abef8a0cba5450526994c92c04_HeartbeatTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/13_40b1dd3f495a59abef8a0cba5450526994c92c04_HeartbeatTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/13_40b1dd3f495a59abef8a0cba5450526994c92c04_Heartbeat.java,2016-08-14_TO_2017-02-14/files/13_40b1dd3f495a59abef8a0cba5450526994c92c04_HeartbeatTest.java,2016-08-14_TO_2017-02-14/files/13_40b1dd3f495a59abef8a0cba5450526994c92c04_Heartbeat.java,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0
kafka,14_19997ede08bffeb95d17b2c41066e8943a391034_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//14_19997ede08bffeb95d17b2c41066e8943a391034_RequestResponseTest.java,,2016-08-14_TO_2017-02-14//files//14_19997ede08bffeb95d17b2c41066e8943a391034_RequestResponseTest.java,,2,1,0,0,0,1,0,0,0,0,0,0,0,,,2,1,0,0,2,0
kafka,14_40b1dd3f495a59abef8a0cba5450526994c92c04_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/14_40b1dd3f495a59abef8a0cba5450526994c92c04_RequestResponseTest.java,,2016-08-14_TO_2017-02-14/files/14_40b1dd3f495a59abef8a0cba5450526994c92c04_RequestResponseTest.java,,2,1,0,0,0,1,0,0,0,0,0,0,0,,,2,1,0,0,2,0
kafka,15_19997ede08bffeb95d17b2c41066e8943a391034_WorkerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//15_19997ede08bffeb95d17b2c41066e8943a391034_WorkerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//15_19997ede08bffeb95d17b2c41066e8943a391034_WorkerCoordinator.java,2016-08-14_TO_2017-02-14//files//15_19997ede08bffeb95d17b2c41066e8943a391034_WorkerCoordinatorTest.java,2016-08-14_TO_2017-02-14//files//15_19997ede08bffeb95d17b2c41066e8943a391034_WorkerCoordinator.java,6,0,0,0,0,2,6,0,0,0,0,0,0,1,6,1,1,0,0,6,0
kafka,15_40b1dd3f495a59abef8a0cba5450526994c92c04_WorkerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/15_40b1dd3f495a59abef8a0cba5450526994c92c04_WorkerCoordinatorTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/15_40b1dd3f495a59abef8a0cba5450526994c92c04_WorkerCoordinator.java,2016-08-14_TO_2017-02-14/files/15_40b1dd3f495a59abef8a0cba5450526994c92c04_WorkerCoordinatorTest.java,2016-08-14_TO_2017-02-14/files/15_40b1dd3f495a59abef8a0cba5450526994c92c04_WorkerCoordinator.java,6,0,0,0,0,2,6,0,0,0,0,0,0,1,6,1,1,0,0,6,0
kafka,16_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_WorkerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//16_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_WorkerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//16_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_Worker.java,2016-08-14_TO_2017-02-14//files//16_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_WorkerTest.java,2016-08-14_TO_2017-02-14//files//16_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_Worker.java,5,0,0,0,0,6,0,0,0,0,0,0,0,8,47,5,0,0,0,1,0
kafka,16_05ed54bf2b80691d413dbfa05065eb3afe33972f_WorkerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/16_05ed54bf2b80691d413dbfa05065eb3afe33972f_WorkerTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/16_05ed54bf2b80691d413dbfa05065eb3afe33972f_Worker.java,2016-08-14_TO_2017-02-14/files/16_05ed54bf2b80691d413dbfa05065eb3afe33972f_WorkerTest.java,2016-08-14_TO_2017-02-14/files/16_05ed54bf2b80691d413dbfa05065eb3afe33972f_Worker.java,6,0,0,0,0,7,0,0,0,0,0,0,0,9,58,6,0,0,0,1,0
kafka,17_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_DistributedHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//17_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_DistributedHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//17_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_DistributedHerder.java,2016-08-14_TO_2017-02-14//files//17_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_DistributedHerderTest.java,2016-08-14_TO_2017-02-14//files//17_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_DistributedHerder.java,8,0,0,0,1,24,27,0,0,0,0,0,0,25,70,1,19,0,0,0,0
kafka,17_05ed54bf2b80691d413dbfa05065eb3afe33972f_DistributedHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/17_05ed54bf2b80691d413dbfa05065eb3afe33972f_DistributedHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/17_05ed54bf2b80691d413dbfa05065eb3afe33972f_DistributedHerder.java,2016-08-14_TO_2017-02-14/files/17_05ed54bf2b80691d413dbfa05065eb3afe33972f_DistributedHerderTest.java,2016-08-14_TO_2017-02-14/files/17_05ed54bf2b80691d413dbfa05065eb3afe33972f_DistributedHerder.java,8,0,0,0,1,24,27,0,0,0,0,0,0,25,70,1,19,0,0,0,0
kafka,18_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_StandaloneHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//18_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_StandaloneHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14//files//18_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_StandaloneHerder.java,2016-08-14_TO_2017-02-14//files//18_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_StandaloneHerderTest.java,2016-08-14_TO_2017-02-14//files//18_e3ede843443ddb98b249d8ce1d111cc18aec6ed5_StandaloneHerder.java,5,0,0,0,0,13,0,0,0,0,0,0,0,11,27,0,7,0,0,0,0
kafka,18_05ed54bf2b80691d413dbfa05065eb3afe33972f_StandaloneHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/18_05ed54bf2b80691d413dbfa05065eb3afe33972f_StandaloneHerderTest.java,/hdd/dj/testSmellDetection/data/kafka/2016-08-14_TO_2017-02-14/files/18_05ed54bf2b80691d413dbfa05065eb3afe33972f_StandaloneHerder.java,2016-08-14_TO_2017-02-14/files/18_05ed54bf2b80691d413dbfa05065eb3afe33972f_StandaloneHerderTest.java,2016-08-14_TO_2017-02-14/files/18_05ed54bf2b80691d413dbfa05065eb3afe33972f_StandaloneHerder.java,5,0,0,0,0,13,0,0,0,0,0,0,0,11,27,0,7,0,0,0,0
