App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,10_06829cd83f81e6c25e2416edbc777b1e51b9f423_KinesisFirehoseEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//10_06829cd83f81e6c25e2416edbc777b1e51b9f423_KinesisFirehoseEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//10_06829cd83f81e6c25e2416edbc777b1e51b9f423_KinesisFirehoseEndpoint.java,2018-01-21_TO_2018-07-21//files//10_06829cd83f81e6c25e2416edbc777b1e51b9f423_KinesisFirehoseEndpointTest.java,2018-01-21_TO_2018-07-21//files//10_06829cd83f81e6c25e2416edbc777b1e51b9f423_KinesisFirehoseEndpoint.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
camel,10_4a16e066b846fc2bbfbb964e425703cb9c8501f8_KinesisFirehoseEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/10_4a16e066b846fc2bbfbb964e425703cb9c8501f8_KinesisFirehoseEndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/10_4a16e066b846fc2bbfbb964e425703cb9c8501f8_KinesisFirehoseEndpoint.java,2018-01-21_TO_2018-07-21/files/10_4a16e066b846fc2bbfbb964e425703cb9c8501f8_KinesisFirehoseEndpointTest.java,2018-01-21_TO_2018-07-21/files/10_4a16e066b846fc2bbfbb964e425703cb9c8501f8_KinesisFirehoseEndpoint.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0
camel,11_3f9c1ef64be44573478d2f052afee8fd3bdf4ada_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/11_3f9c1ef64be44573478d2f052afee8fd3bdf4ada_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/11_3f9c1ef64be44573478d2f052afee8fd3bdf4ada_DnsActivation.java,2018-01-21_TO_2018-07-21/files/11_3f9c1ef64be44573478d2f052afee8fd3bdf4ada_DnsActivationTest.java,2018-01-21_TO_2018-07-21/files/11_3f9c1ef64be44573478d2f052afee8fd3bdf4ada_DnsActivation.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
camel,12_cac59be3fe4f6e1e560643719ff12779479d323c_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//12_cac59be3fe4f6e1e560643719ff12779479d323c_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//12_cac59be3fe4f6e1e560643719ff12779479d323c_DnsActivation.java,2018-01-21_TO_2018-07-21//files//12_cac59be3fe4f6e1e560643719ff12779479d323c_DnsActivationTest.java,2018-01-21_TO_2018-07-21//files//12_cac59be3fe4f6e1e560643719ff12779479d323c_DnsActivation.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
camel,12_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/12_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/12_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivation.java,2018-01-21_TO_2018-07-21/files/12_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,2018-01-21_TO_2018-07-21/files/12_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivation.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
camel,13_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//13_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//13_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivation.java,2018-01-21_TO_2018-07-21//files//13_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivationTest.java,2018-01-21_TO_2018-07-21//files//13_3d8e61214a9902c5a888a7f875e02316f2a6cd27_DnsActivation.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
camel,13_fcffb11a35755e4cd1c03f639b3a8e3a8aaac941_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/13_fcffb11a35755e4cd1c03f639b3a8e3a8aaac941_DnsActivationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/13_fcffb11a35755e4cd1c03f639b3a8e3a8aaac941_DnsActivation.java,2018-01-21_TO_2018-07-21/files/13_fcffb11a35755e4cd1c03f639b3a8e3a8aaac941_DnsActivationTest.java,2018-01-21_TO_2018-07-21/files/13_fcffb11a35755e4cd1c03f639b3a8e3a8aaac941_DnsActivation.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
camel,14_adca91c614dc730f242c4072e8382d7e206ec5ed_KinesisFirehoseComponentConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/14_adca91c614dc730f242c4072e8382d7e206ec5ed_KinesisFirehoseComponentConfigurationTest.java,,2018-01-21_TO_2018-07-21/files/14_adca91c614dc730f242c4072e8382d7e206ec5ed_KinesisFirehoseComponentConfigurationTest.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,15_4d790d856cfa132d914301e815ebab23202fff81_TickerConsumerTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/15_4d790d856cfa132d914301e815ebab23202fff81_TickerConsumerTest.java,,2018-01-21_TO_2018-07-21/files/15_4d790d856cfa132d914301e815ebab23202fff81_TickerConsumerTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,16_9f62f57e75dc7f15485ee48ebd28a27083185f59_TickerConsumerTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//16_9f62f57e75dc7f15485ee48ebd28a27083185f59_TickerConsumerTest.java,,2018-01-21_TO_2018-07-21//files//16_9f62f57e75dc7f15485ee48ebd28a27083185f59_TickerConsumerTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,16_45df0009eeb1d674965b5985f8d2680df299424e_TickerConsumerTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/16_45df0009eeb1d674965b5985f8d2680df299424e_TickerConsumerTest.java,,2018-01-21_TO_2018-07-21/files/16_45df0009eeb1d674965b5985f8d2680df299424e_TickerConsumerTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,17_704bdd110ac90297996791bcd9501890b1bb3810_WebhookNotificationGatewayIntegrationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//17_704bdd110ac90297996791bcd9501890b1bb3810_WebhookNotificationGatewayIntegrationTest.java,,2018-01-21_TO_2018-07-21//files//17_704bdd110ac90297996791bcd9501890b1bb3810_WebhookNotificationGatewayIntegrationTest.java,,2,0,0,0,0,11,0,0,0,0,0,0,0,,,0,9,0,0,0,0
camel,17_5b07be8d9c3cfe5459118349205c81080217dff8_WebhookNotificationGatewayIntegrationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/17_5b07be8d9c3cfe5459118349205c81080217dff8_WebhookNotificationGatewayIntegrationTest.java,,2018-01-21_TO_2018-07-21/files/17_5b07be8d9c3cfe5459118349205c81080217dff8_WebhookNotificationGatewayIntegrationTest.java,,2,0,0,0,0,9,0,0,0,0,0,0,0,,,0,7,0,0,0,0
camel,18_25b0a2912a535ce488b542f30f809ab0cad9f18f_RestJettyBasicAuthTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/18_25b0a2912a535ce488b542f30f809ab0cad9f18f_RestJettyBasicAuthTest.java,,2018-01-21_TO_2018-07-21/files/18_25b0a2912a535ce488b542f30f809ab0cad9f18f_RestJettyBasicAuthTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,19_81d63207ce9f164e1151b348971958110ca23fa3_KinesisFirehoseComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/19_81d63207ce9f164e1151b348971958110ca23fa3_KinesisFirehoseComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/19_81d63207ce9f164e1151b348971958110ca23fa3_KinesisFirehoseComponentVerifierExtension.java,2018-01-21_TO_2018-07-21/files/19_81d63207ce9f164e1151b348971958110ca23fa3_KinesisFirehoseComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21/files/19_81d63207ce9f164e1151b348971958110ca23fa3_KinesisFirehoseComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,20_e946880bb15369adcd3cda2a0eea53d5072448b8_KinesisComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/20_e946880bb15369adcd3cda2a0eea53d5072448b8_KinesisComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/20_e946880bb15369adcd3cda2a0eea53d5072448b8_KinesisComponentVerifierExtension.java,2018-01-21_TO_2018-07-21/files/20_e946880bb15369adcd3cda2a0eea53d5072448b8_KinesisComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21/files/20_e946880bb15369adcd3cda2a0eea53d5072448b8_KinesisComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,21_ba7566504ddb4db3624fc07eac44b166e5f76a8b_CamelXchangeTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/21_ba7566504ddb4db3624fc07eac44b166e5f76a8b_CamelXchangeTest.java,,2018-01-21_TO_2018-07-21/files/21_ba7566504ddb4db3624fc07eac44b166e5f76a8b_CamelXchangeTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,22_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_ThrowExceptionNullMessageTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/22_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_ThrowExceptionNullMessageTest.java,,2018-01-21_TO_2018-07-21/files/22_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_ThrowExceptionNullMessageTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,23_bf0bea58270cbae0065ce260d6ba4aa75b433e43_ThrowExceptionNullMessageTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/23_bf0bea58270cbae0065ce260d6ba4aa75b433e43_ThrowExceptionNullMessageTest.java,,2018-01-21_TO_2018-07-21/files/23_bf0bea58270cbae0065ce260d6ba4aa75b433e43_ThrowExceptionNullMessageTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,24_2ec9756c40e16f32058a155344359a15a2ef3abb_ThrowExceptionNullMessageTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/24_2ec9756c40e16f32058a155344359a15a2ef3abb_ThrowExceptionNullMessageTest.java,,2018-01-21_TO_2018-07-21/files/24_2ec9756c40e16f32058a155344359a15a2ef3abb_ThrowExceptionNullMessageTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,25_6bde9e19b6601a3d1448ec0b9401c74e869b5bae_EventNotifierExchangeSentTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/25_6bde9e19b6601a3d1448ec0b9401c74e869b5bae_EventNotifierExchangeSentTest.java,,2018-01-21_TO_2018-07-21/files/25_6bde9e19b6601a3d1448ec0b9401c74e869b5bae_EventNotifierExchangeSentTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,26_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_S3ComponentConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//26_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_S3ComponentConfigurationTest.java,,2018-01-21_TO_2018-07-21//files//26_39b0bff1b99d2dabbb82cdac9b8c19c609feef8d_S3ComponentConfigurationTest.java,,6,0,0,0,0,11,0,0,0,0,0,0,0,,,0,0,0,0,4,0
camel,26_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentConfigurationTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/26_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentConfigurationTest.java,,2018-01-21_TO_2018-07-21/files/26_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentConfigurationTest.java,,7,0,0,0,0,12,0,0,0,0,0,0,0,,,0,0,0,0,4,0
camel,27_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//27_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//27_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentVerifierExtension.java,2018-01-21_TO_2018-07-21//files//27_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21//files//27_1739ca61c1b9b7e7450a6dcff697384ed5647861_S3ComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,27_0961821f07f148c2646aa7a8e4454090231b149e_S3ComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/27_0961821f07f148c2646aa7a8e4454090231b149e_S3ComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/27_0961821f07f148c2646aa7a8e4454090231b149e_S3ComponentVerifierExtension.java,2018-01-21_TO_2018-07-21/files/27_0961821f07f148c2646aa7a8e4454090231b149e_S3ComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21/files/27_0961821f07f148c2646aa7a8e4454090231b149e_S3ComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,28_1739ca61c1b9b7e7450a6dcff697384ed5647861_SwfComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//28_1739ca61c1b9b7e7450a6dcff697384ed5647861_SwfComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//28_1739ca61c1b9b7e7450a6dcff697384ed5647861_SwfComponentVerifierExtension.java,2018-01-21_TO_2018-07-21//files//28_1739ca61c1b9b7e7450a6dcff697384ed5647861_SwfComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21//files//28_1739ca61c1b9b7e7450a6dcff697384ed5647861_SwfComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,28_0961821f07f148c2646aa7a8e4454090231b149e_SwfComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/28_0961821f07f148c2646aa7a8e4454090231b149e_SwfComponentVerifierExtensionTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/28_0961821f07f148c2646aa7a8e4454090231b149e_SwfComponentVerifierExtension.java,2018-01-21_TO_2018-07-21/files/28_0961821f07f148c2646aa7a8e4454090231b149e_SwfComponentVerifierExtensionTest.java,2018-01-21_TO_2018-07-21/files/28_0961821f07f148c2646aa7a8e4454090231b149e_SwfComponentVerifierExtension.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,29_0adaff25fd0d979c8f6a614ee60df54d60302c83_EventNotifierExchangeSentTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/29_0adaff25fd0d979c8f6a614ee60df54d60302c83_EventNotifierExchangeSentTest.java,,2018-01-21_TO_2018-07-21/files/29_0adaff25fd0d979c8f6a614ee60df54d60302c83_EventNotifierExchangeSentTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,30_0adaff25fd0d979c8f6a614ee60df54d60302c83_CamelAwsTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//30_0adaff25fd0d979c8f6a614ee60df54d60302c83_CamelAwsTest.java,,2018-01-21_TO_2018-07-21//files//30_0adaff25fd0d979c8f6a614ee60df54d60302c83_CamelAwsTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,30_07c839d5f7458df4e2574c5d8763d4d3d892056f_CamelAwsTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/30_07c839d5f7458df4e2574c5d8763d4d3d892056f_CamelAwsTest.java,,2018-01-21_TO_2018-07-21/files/30_07c839d5f7458df4e2574c5d8763d4d3d892056f_CamelAwsTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,31_07c839d5f7458df4e2574c5d8763d4d3d892056f_MQProducerSpringTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21//files//31_07c839d5f7458df4e2574c5d8763d4d3d892056f_MQProducerSpringTest.java,,2018-01-21_TO_2018-07-21//files//31_07c839d5f7458df4e2574c5d8763d4d3d892056f_MQProducerSpringTest.java,,2,0,0,0,0,3,0,0,0,0,1,0,0,,,0,0,0,0,1,0
camel,31_e2029f18e91e7b4f05930673e9af1c2dec162cc1_MQProducerSpringTest.java,/hdd/dj/testSmellDetection/data/camel/2018-01-21_TO_2018-07-21/files/31_e2029f18e91e7b4f05930673e9af1c2dec162cc1_MQProducerSpringTest.java,,2018-01-21_TO_2018-07-21/files/31_e2029f18e91e7b4f05930673e9af1c2dec162cc1_MQProducerSpringTest.java,,2,0,0,0,0,4,0,0,0,0,1,0,0,,,0,0,0,0,1,0
