,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,,,ef0b438d4a3ab1a5e6bd530479aa32f71fef857d,camel-core/src/test/java/org/apache/camel/component/bean/BeanParameterInvalidSyntaxTest.java,Claus Ibsen,1469531003,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11b0e39fd05107d20f8726eb268751ce8ce46a93,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,ade427001b71ef6c2ef6974ec54c1ebfdd07ce27,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,Andrea Cosentino,1469531980,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,d57797c33adc4119268adcc2efaaa93d3927d522,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/MultiSelectPicklistJsonTest.java,abb814d7341d7d02266b8aaf6c650ea913d669ae,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/MultiSelectPicklistJsonTest.java,Dhiraj Bokde,1469576360,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,d57797c33adc4119268adcc2efaaa93d3927d522,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/internal/LoginTokenTest.java,abb814d7341d7d02266b8aaf6c650ea913d669ae,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/internal/LoginTokenTest.java,Dhiraj Bokde,1469576360,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/dto/LoginToken.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/dto/LoginToken.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,,,40328d2d99764e72209622077b144bc4b781a7bb,camel-core/src/test/java/org/apache/camel/processor/SplitTokenizerGroupTest.java,Claus Ibsen,1469605508,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,2929ee72b37116d6f9a6f3412e3e75beaa454738,camel-core/src/test/java/org/apache/camel/processor/SplitTokenizerGroupTest.java,Claus Ibsen,1469605536,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,,,9d81d1f585eebc73ff6ecd242fad97384e4b150a,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,A,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ef8edc8934cc4bbbd9716686c9fe1443540c56de,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,ded7e742687d8d632093ff623d60f0fd9f3a18b1,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,M,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,8ec0cd119974459754da041b370b6fb822b11634,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
19,,,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,Claus Ibsen,1469688094,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20,8ec0cd119974459754da041b370b6fb822b11634,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,8caf3c08025c47a5c3ffd31559589a9d0a9cc36d,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
21,,,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,Claus Ibsen,1469688094,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextResolverTest.java,Claus Ibsen,1469688094,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-blueprint/src/test/java/org/apache/camel/blueprint/BlueprintComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintComponentResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiComponentResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiComponentResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiDataFormatResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDataFormatResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,7e39e0278ec5235e0c51633dd713ae3b5b5fa622,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,d83dd417fff4ae2407e04a21056f331a773d970b,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/OsgiLanguageResolverTest.java,Claus Ibsen,1469688094,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiLanguageResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,9c6d648c0b57e7c6b0bdefcd9cdbd749abcd1905,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,2645cc184f549da4c2ce398a8ea9704927524b2e,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaComponentTest.java,Andrea Cosentino,1469707726,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1e52c44c007278e2a72f7f2e619e6e8500db8053,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,f7b152a77b9fd02c46e1eeb83e22e510a2fcdb51,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770311,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,fec3c0cbf28209cad654c35ee68d584b1292fac5,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,17f24adb6e2b2f9da1cf244cfeb75c361cf86ab9,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770561,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,8828c9dc7961051683269f0eac50f76df034c426,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,06de3796eb625c24cdfbd101f69efb70f010a182,components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java,Stephan Siano,1469770751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ed7fd8954042ad38bd3bac7b3a8acf5ac28c1994,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,d88b7c3791c69203a1bb0cec4dcf5cab5f6d6d75,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,Stephan Siano,1469773139,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
32,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAnnotationsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAnnotationsTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationPropertiesTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationPropertiesTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelAutoConfigurationTest.java,Claus Ibsen,1469792152,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/CamelAutoConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/CamelAutoConfiguration.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelConfigurationLocationsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelConfigurationLocationsTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelEventNotifierTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelEventNotifierTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelNonInvasiveCamelContextTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelNonInvasiveCamelContextTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelSpringBootShutdownTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/CamelSpringBootShutdownTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/ExistingConversionServiceTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/ExistingConversionServiceTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/NoConvertersTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/NoConvertersTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringConverterDelegationTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringConverterDelegationTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRouteTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRouteTest.java,Claus Ibsen,1469792152,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRoute.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/componentroute/ComponentRoute.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/health/CamelHealthTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/health/CamelHealthTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/AdviceWithTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/AdviceWithTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,7f88a949a0c25f0a712af6bebedd47809aa2b64c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/MockEndpointsTest.java,06181d268fa27e0dbd0660c1c50b0f4def76854c,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/mockendpoints/MockEndpointsTest.java,Claus Ibsen,1469792152,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,977604bd73e80b25b453413481f36708337080cd,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,697ff58ced3f38f75119e0fa60314087df5818c9,components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchEndpointTest.java,asegarra,1469818957,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/SpringBatchEndpoint.java,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
