App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
flink,5_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskStateInitializerImplTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/5_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskStateInitializerImplTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/5_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskStateInitializerImpl.java,2018-05-28_TO_2018-11-28/files/5_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskStateInitializerImplTest.java,2018-05-28_TO_2018-11-28/files/5_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskStateInitializerImpl.java,2,1,0,0,0,2,0,0,0,0,0,0,0,2,14,0,0,0,0,1,0
flink,6_ff0b9c1eed75e64793ec8c31f217ee4300a24a0d_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//6_ff0b9c1eed75e64793ec8c31f217ee4300a24a0d_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//6_ff0b9c1eed75e64793ec8c31f217ee4300a24a0d_StreamTask.java,2018-05-28_TO_2018-11-28//files//6_ff0b9c1eed75e64793ec8c31f217ee4300a24a0d_StreamTaskTest.java,2018-05-28_TO_2018-11-28//files//6_ff0b9c1eed75e64793ec8c31f217ee4300a24a0d_StreamTask.java,4,3,0,0,0,11,0,0,0,0,0,0,0,8,23,0,1,0,0,1,0
flink,6_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/6_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/6_57b950796deebed46ae95f97152e09b2e2655de8_StreamTask.java,2018-05-28_TO_2018-11-28/files/6_57b950796deebed46ae95f97152e09b2e2655de8_StreamTaskTest.java,2018-05-28_TO_2018-11-28/files/6_57b950796deebed46ae95f97152e09b2e2655de8_StreamTask.java,4,3,0,0,0,11,0,0,0,0,0,0,0,8,23,0,1,0,0,1,0
flink,7_b038055012dcfd890d567fb37f07abf914bc4644_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//7_b038055012dcfd890d567fb37f07abf914bc4644_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//7_b038055012dcfd890d567fb37f07abf914bc4644_AsyncWaitOperator.java,2018-05-28_TO_2018-11-28//files//7_b038055012dcfd890d567fb37f07abf914bc4644_AsyncWaitOperatorTest.java,2018-05-28_TO_2018-11-28//files//7_b038055012dcfd890d567fb37f07abf914bc4644_AsyncWaitOperator.java,1,2,0,0,0,14,0,0,0,0,0,0,0,6,29,0,4,4,0,0,0
flink,7_56df6904688642b1c8f9a287646c163dfae7edfd_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/7_56df6904688642b1c8f9a287646c163dfae7edfd_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/7_56df6904688642b1c8f9a287646c163dfae7edfd_AsyncWaitOperator.java,2018-05-28_TO_2018-11-28/files/7_56df6904688642b1c8f9a287646c163dfae7edfd_AsyncWaitOperatorTest.java,2018-05-28_TO_2018-11-28/files/7_56df6904688642b1c8f9a287646c163dfae7edfd_AsyncWaitOperator.java,1,2,0,0,0,15,0,0,0,0,0,0,0,5,25,0,6,5,0,0,0
flink,8_e1cce3634e09726d7cadd81bab25da288dc0ba49_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//8_e1cce3634e09726d7cadd81bab25da288dc0ba49_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//8_e1cce3634e09726d7cadd81bab25da288dc0ba49_AsyncWaitOperator.java,2018-05-28_TO_2018-11-28//files//8_e1cce3634e09726d7cadd81bab25da288dc0ba49_AsyncWaitOperatorTest.java,2018-05-28_TO_2018-11-28//files//8_e1cce3634e09726d7cadd81bab25da288dc0ba49_AsyncWaitOperator.java,1,2,0,0,0,14,0,0,0,0,0,0,0,6,29,0,4,4,0,0,0
flink,8_08f83f2261dc66127bf2e639ed281e59bbc9e4ec_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/8_08f83f2261dc66127bf2e639ed281e59bbc9e4ec_AsyncWaitOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/8_08f83f2261dc66127bf2e639ed281e59bbc9e4ec_AsyncWaitOperator.java,2018-05-28_TO_2018-11-28/files/8_08f83f2261dc66127bf2e639ed281e59bbc9e4ec_AsyncWaitOperatorTest.java,2018-05-28_TO_2018-11-28/files/8_08f83f2261dc66127bf2e639ed281e59bbc9e4ec_AsyncWaitOperator.java,1,2,0,0,0,15,0,0,0,0,0,0,0,5,25,0,6,5,0,0,0
flink,9_9072983d7847a1efb05b134e7f4d72f95c0c0a22_CEPOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//9_9072983d7847a1efb05b134e7f4d72f95c0c0a22_CEPOperatorTest.java,,2018-05-28_TO_2018-11-28//files//9_9072983d7847a1efb05b134e7f4d72f95c0c0a22_CEPOperatorTest.java,,6,2,0,0,0,14,0,0,0,0,0,0,0,,,3,2,0,0,8,0
flink,9_1f7150fc6037406f0656de1babdbaa498c514bb5_CEPOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/9_1f7150fc6037406f0656de1babdbaa498c514bb5_CEPOperatorTest.java,,2018-05-28_TO_2018-11-28/files/9_1f7150fc6037406f0656de1babdbaa498c514bb5_CEPOperatorTest.java,,6,3,0,0,0,15,0,0,0,0,0,0,0,,,3,2,0,0,8,0
flink,10_1f7150fc6037406f0656de1babdbaa498c514bb5_SlotProfileTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//10_1f7150fc6037406f0656de1babdbaa498c514bb5_SlotProfileTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//10_1f7150fc6037406f0656de1babdbaa498c514bb5_SlotProfile.java,2018-05-28_TO_2018-11-28//files//10_1f7150fc6037406f0656de1babdbaa498c514bb5_SlotProfileTest.java,2018-05-28_TO_2018-11-28//files//10_1f7150fc6037406f0656de1babdbaa498c514bb5_SlotProfile.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,10_8868ff5b057decec8257b972d2d4c3e13dd2a438_SlotProfileTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/10_8868ff5b057decec8257b972d2d4c3e13dd2a438_SlotProfileTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/10_8868ff5b057decec8257b972d2d4c3e13dd2a438_SlotProfile.java,2018-05-28_TO_2018-11-28/files/10_8868ff5b057decec8257b972d2d4c3e13dd2a438_SlotProfileTest.java,2018-05-28_TO_2018-11-28/files/10_8868ff5b057decec8257b972d2d4c3e13dd2a438_SlotProfile.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,11_055bc3e9d2c5e0275edbc8bc9d8c149465b70a85_CEPOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//11_055bc3e9d2c5e0275edbc8bc9d8c149465b70a85_CEPOperatorTest.java,,2018-05-28_TO_2018-11-28//files//11_055bc3e9d2c5e0275edbc8bc9d8c149465b70a85_CEPOperatorTest.java,,6,3,0,0,0,15,0,0,0,0,0,0,0,,,3,2,0,0,8,0
flink,11_d63b98371f8a7c7b28e30ac9bb34bf97e6d33a0e_CEPOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/11_d63b98371f8a7c7b28e30ac9bb34bf97e6d33a0e_CEPOperatorTest.java,,2018-05-28_TO_2018-11-28/files/11_d63b98371f8a7c7b28e30ac9bb34bf97e6d33a0e_CEPOperatorTest.java,,6,3,0,0,0,15,0,0,0,0,0,0,0,,,3,2,0,0,8,0
flink,12_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksDBIncrementalCheckpointUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/12_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksDBIncrementalCheckpointUtilsTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/12_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksDBIncrementalCheckpointUtils.java,2018-05-28_TO_2018-11-28/files/12_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksDBIncrementalCheckpointUtilsTest.java,2018-05-28_TO_2018-11-28/files/12_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksDBIncrementalCheckpointUtils.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
flink,13_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksIncrementalCheckpointRescalingTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/13_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksIncrementalCheckpointRescalingTest.java,,2018-05-28_TO_2018-11-28/files/13_bbf7ff2273d3e7724abdd6eb6414961a26e53159_RocksIncrementalCheckpointRescalingTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,2,0
flink,14_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//14_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//14_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedProcessOperator.java,2018-05-28_TO_2018-11-28//files//14_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedProcessOperatorTest.java,2018-05-28_TO_2018-11-28//files//14_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedProcessOperator.java,0,0,0,0,0,9,0,0,0,0,0,0,0,9,23,0,1,0,0,0,0
flink,14_a0f4239faee533545c6d923a944f242b519759d1_KeyedProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/14_a0f4239faee533545c6d923a944f242b519759d1_KeyedProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/14_a0f4239faee533545c6d923a944f242b519759d1_KeyedProcessOperator.java,2018-05-28_TO_2018-11-28/files/14_a0f4239faee533545c6d923a944f242b519759d1_KeyedProcessOperatorTest.java,2018-05-28_TO_2018-11-28/files/14_a0f4239faee533545c6d923a944f242b519759d1_KeyedProcessOperator.java,0,0,0,0,0,9,0,0,0,0,0,0,0,9,27,0,1,0,0,0,0
flink,15_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedCoProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//15_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedCoProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//15_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedCoProcessOperator.java,2018-05-28_TO_2018-11-28//files//15_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedCoProcessOperatorTest.java,2018-05-28_TO_2018-11-28//files//15_bbf7ff2273d3e7724abdd6eb6414961a26e53159_KeyedCoProcessOperator.java,0,0,0,0,0,7,0,0,0,0,0,0,0,7,22,0,0,0,0,0,0
flink,15_a0f4239faee533545c6d923a944f242b519759d1_KeyedCoProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/15_a0f4239faee533545c6d923a944f242b519759d1_KeyedCoProcessOperatorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/15_a0f4239faee533545c6d923a944f242b519759d1_KeyedCoProcessOperator.java,2018-05-28_TO_2018-11-28/files/15_a0f4239faee533545c6d923a944f242b519759d1_KeyedCoProcessOperatorTest.java,2018-05-28_TO_2018-11-28/files/15_a0f4239faee533545c6d923a944f242b519759d1_KeyedCoProcessOperator.java,0,0,0,0,0,7,0,0,0,0,0,0,0,7,26,0,0,0,0,0,0
flink,16_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_EnumSerializerUpgradeTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//16_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_EnumSerializerUpgradeTest.java,,2018-05-28_TO_2018-11-28//files//16_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_EnumSerializerUpgradeTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,16_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_EnumSerializerUpgradeTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/16_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_EnumSerializerUpgradeTest.java,,2018-05-28_TO_2018-11-28/files/16_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_EnumSerializerUpgradeTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,17_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_PojoSerializerUpgradeTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//17_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_PojoSerializerUpgradeTest.java,,2018-05-28_TO_2018-11-28//files//17_6ce94c1f97ce357d0d10a113b472c19fc4e88c73_PojoSerializerUpgradeTest.java,,0,6,0,0,0,9,0,1,0,0,0,0,0,,,0,3,0,1,0,0
flink,17_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_PojoSerializerUpgradeTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/17_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_PojoSerializerUpgradeTest.java,,2018-05-28_TO_2018-11-28/files/17_7ca287a7b96efbad8244378d8ee4da3a3cf53acd_PojoSerializerUpgradeTest.java,,0,6,0,0,0,9,0,1,0,0,0,0,0,,,0,3,0,1,0,0
flink,18_a2a85bcb3cdb5202055984604f45809260787fd5_CliFrontendListTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//18_a2a85bcb3cdb5202055984604f45809260787fd5_CliFrontendListTest.java,,2018-05-28_TO_2018-11-28//files//18_a2a85bcb3cdb5202055984604f45809260787fd5_CliFrontendListTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
flink,18_25d277e16970c6a1755f5050f7bc419b158f17aa_CliFrontendListTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/18_25d277e16970c6a1755f5050f7bc419b158f17aa_CliFrontendListTest.java,,2018-05-28_TO_2018-11-28/files/18_25d277e16970c6a1755f5050f7bc419b158f17aa_CliFrontendListTest.java,,1,0,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,0,0
flink,19_2b33615b60f7618676f2dcae50c85ea356e27896_NettyMessageSerializationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//19_2b33615b60f7618676f2dcae50c85ea356e27896_NettyMessageSerializationTest.java,,2018-05-28_TO_2018-11-28//files//19_2b33615b60f7618676f2dcae50c85ea356e27896_NettyMessageSerializationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,1,0,0,0
flink,19_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/19_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,,2018-05-28_TO_2018-11-28/files/19_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,1,0,0,0
flink,20_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//20_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,,2018-05-28_TO_2018-11-28//files//20_fd5b680d30546e546ea616d3a4d25de659414f84_NettyMessageSerializationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,1,0,0,0
flink,20_7cad1d33a6e82dd1b7255dcb3671c719da43097d_NettyMessageSerializationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/20_7cad1d33a6e82dd1b7255dcb3671c719da43097d_NettyMessageSerializationTest.java,,2018-05-28_TO_2018-11-28/files/20_7cad1d33a6e82dd1b7255dcb3671c719da43097d_NettyMessageSerializationTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,1,0,0,0
flink,21_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphCoLocationRestartTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/21_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphCoLocationRestartTest.java,,2018-05-28_TO_2018-11-28/files/21_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphCoLocationRestartTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,22_c8313118ed2e626a3e488718a5f6241ce0cce4ab_ExecutionGraphRestartTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//22_c8313118ed2e626a3e488718a5f6241ce0cce4ab_ExecutionGraphRestartTest.java,,2018-05-28_TO_2018-11-28//files//22_c8313118ed2e626a3e488718a5f6241ce0cce4ab_ExecutionGraphRestartTest.java,,13,10,0,0,0,16,0,0,0,0,0,0,3,,,5,1,0,0,1,0
flink,22_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphRestartTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/22_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphRestartTest.java,,2018-05-28_TO_2018-11-28/files/22_01678312dd4141e3d119597b31b134207c2198a4_ExecutionGraphRestartTest.java,,12,10,0,0,0,15,0,0,0,0,0,0,3,,,5,1,0,0,1,0
flink,23_cc412859001a9437e5176596dc284f05bd740a40_ExecutionGraphCoLocationRestartTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28/files/23_cc412859001a9437e5176596dc284f05bd740a40_ExecutionGraphCoLocationRestartTest.java,,2018-05-28_TO_2018-11-28/files/23_cc412859001a9437e5176596dc284f05bd740a40_ExecutionGraphCoLocationRestartTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,24_fdabce0339a5ba89787f8719e463cd01f35b4601_ExecutionGraphRestartTest.java,/hdd/dj/testSmellDetection/data/flink/2018-05-28_TO_2018-11-28//files//24_fdabce0339a5ba89787f8719e463cd01f35b4601_ExecutionGraphRestartTest.java,,2018-05-28_TO_2018-11-28//files//24_fdabce0339a5ba89787f8719e463cd01f35b4601_ExecutionGraphRestartTest.java,,13,10,0,0,0,16,0,0,0,0,0,0,3,,,5,1,0,0,1,0
