,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
15,,,f7e603ac38880a9cb399177474d7d0a6d940765e,camel-core/src/test/java/org/apache/camel/builder/ExpressionFunctionTest.java,lburgazzoli,1473342911,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,,,9b69a1660223e6b72fcd6cea62129e70ecc61c82,components/camel-mail/src/test/java/org/apache/camel/component/mail/NestedMimeMessageConsumeTest.java,Stephan Siano,1473411242,A,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,a05a41f201285499e4269320ecd6e362bfbaa2a8,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/BaseEmbeddedKafkaTest.java,230ab2f1b6d5460770ad7eca57b2ad4b25728dbc,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/BaseEmbeddedKafkaTest.java,Colm O hEigeartaigh,1473420472,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,a05a41f201285499e4269320ecd6e362bfbaa2a8,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerBatchSizeTest.java,230ab2f1b6d5460770ad7eca57b2ad4b25728dbc,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerBatchSizeTest.java,Colm O hEigeartaigh,1473420472,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,a05a41f201285499e4269320ecd6e362bfbaa2a8,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerFullTest.java,230ab2f1b6d5460770ad7eca57b2ad4b25728dbc,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaConsumerFullTest.java,Colm O hEigeartaigh,1473420472,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,a05a41f201285499e4269320ecd6e362bfbaa2a8,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaProducerFullTest.java,230ab2f1b6d5460770ad7eca57b2ad4b25728dbc,components/camel-kafka/src/test/java/org/apache/camel/component/kafka/KafkaProducerFullTest.java,Colm O hEigeartaigh,1473420472,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,a05a41f201285499e4269320ecd6e362bfbaa2a8,components/camel-kafka/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,230ab2f1b6d5460770ad7eca57b2ad4b25728dbc,components/camel-kafka/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Colm O hEigeartaigh,1473420472,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaConsumer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6bf1d36ae11815e59fd2777a1f748c8966460bd0,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsRequestReplyExclusiveReplyToConcurrentTest.java,24497087c1926d2db10bf0a8025b8075a6c62f03,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsRequestReplyExclusiveReplyToConcurrentTest.java,Babak Vahdat,1473540845,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24497087c1926d2db10bf0a8025b8075a6c62f03,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsRequestReplyExclusiveReplyToConcurrentTest.java,4bcef80dd30f07fd7cbf5f1a6872e8cf746a7e19,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsRequestReplyExclusiveReplyToConcurrentTest.java,Babak Vahdat,1473542368,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,33e43e742daa1d57a53c3f0e1fd3124582391bb0,camel-core/src/test/java/org/apache/camel/component/file/strategy/FileChangedReadLockMinAgeTest.java,c523b055b3883b7dbcd2f6e76032006fb06a2a27,camel-core/src/test/java/org/apache/camel/component/file/strategy/FileChangedReadLockMinAgeTest.java,Claus Ibsen,1473576161,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,b3deccc37a2f2d7c729137187f73e5b062434cb0,camel-core/src/test/java/org/apache/camel/component/file/strategy/FileChangedReadLockMinAgeTest.java,c5aff65d80e0e3f90f47a17641b290daf5bd6a97,camel-core/src/test/java/org/apache/camel/component/file/strategy/FileChangedReadLockMinAgeTest.java,Claus Ibsen,1473576208,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,,,c126018a82728494d0aa91835351de3cf411c6fd,components/camel-telegram/src/test/java/org/apache/camel/component/telegram/TelegramConsumerFallbackConversionTest.java,Nicola Ferraro,1473686289,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,,,ec9f00ec99a70c1538bacd669ba0b9fc91efee87,components/camel-telegram/src/test/java/org/apache/camel/component/telegram/TelegramComponentParametersTest.java,Nicola Ferraro,1473686289,A,,,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ec9f00ec99a70c1538bacd669ba0b9fc91efee87,components/camel-telegram/src/test/java/org/apache/camel/component/telegram/TelegramConsumerFallbackConversionTest.java,91569d21c44afdca5c0e1ae4352fb3ead81f0fd3,components/camel-telegram/src/test/java/org/apache/camel/component/telegram/TelegramConsumerFallbackConversionTest.java,Nicola Ferraro,1473686289,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,,,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpAcknowledgementExceptionTest.java,Andrea Cosentino,1473924202,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementException.java,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
30,,,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpFrameExceptionTest.java,Andrea Cosentino,1473924202,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpFrameException.java,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
31,8a11d4714e6a3be23dcf6ac58a20b62627242991,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpProducerConsumerLoopbackTest.java,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpProducerConsumerLoopbackTest.java,Andrea Cosentino,1473924202,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
32,8a11d4714e6a3be23dcf6ac58a20b62627242991,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerTest.java,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerTest.java,Andrea Cosentino,1473924202,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTcpClientProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTcpClientProducer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,8a11d4714e6a3be23dcf6ac58a20b62627242991,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAcknowledgementTest.java,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAcknowledgementTest.java,Andrea Cosentino,1473924202,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,,,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTimeoutExceptionTest.java,Andrea Cosentino,1473924202,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTimeoutException.java,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
35,,,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpWriteExceptionTest.java,Andrea Cosentino,1473924202,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpWriteException.java,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
36,62715117184b01d52b261bfda3c19e7f95fc6698,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerConnectionTest.java,53074f513d730671bce0003dcb768568c83b3cec,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerConnectionTest.java,Andrea Cosentino,1473924203,M,,,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,,,404fae80bebc1ffcafdce96bee04f6d20749f16f,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTransactionTest.java,Andrea Cosentino,1473924203,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,,,64441b9fc067be1f22e315474fb4f5cbe50d863f,components/camel-snmp/src/test/java/org/apache/camel/component/snmp/ProducerTest.java,Andrea Cosentino,1473929533,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0ed2840d41681ec6c35608bd4af99bc6a21af37b,components/camel-snmp/src/test/java/org/apache/camel/component/snmp/ProducerTest.java,a2486d23f79bea40277bc6b3ae71cd550787acd7,components/camel-snmp/src/test/java/org/apache/camel/component/snmp/ProducerTest.java,Andrea Cosentino,1473929533,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,a2486d23f79bea40277bc6b3ae71cd550787acd7,components/camel-snmp/src/test/java/org/apache/camel/component/snmp/ProducerTest.java,406b97ecfa939b2599b66bb813048379e4f31298,components/camel-snmp/src/test/java/org/apache/camel/component/snmp/ProducerTest.java,Andrea Cosentino,1473929534,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentBeanRefTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentBeanRefTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentConsumerTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentConsumerTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentProducerTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentProducerTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentProducerUnpreparedTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/component/cassandra/CassandraComponentProducerUnpreparedTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationRepositoryTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationRepositoryTest.java,Claus Ibsen,1473946230,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationRepository.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationRepository.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationSerializedHeadersTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationSerializedHeadersTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/CassandraAggregationTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/NamedCassandraAggregationRepositoryTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/aggregate/cassandra/NamedCassandraAggregationRepositoryTest.java,Claus Ibsen,1473946230,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/aggregate/cassandra/NamedCassandraAggregationRepository.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/aggregate/cassandra/NamedCassandraAggregationRepository.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentRepositoryTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentRepositoryTest.java,Claus Ibsen,1473946230,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentRepository.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-cassandraql/src/main/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentRepository.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,4fdec3a4a54b007a8ea8b10573edbb745bb2597e,components/camel-cassandraql/src/test/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentTest.java,e22d2eb8880fe812a84d0f06ab34f4a654df0dc0,components/camel-cassandraql/src/test/java/org/apache/camel/processor/idempotent/cassandra/CassandraIdempotentTest.java,Claus Ibsen,1473946230,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
